Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,354.432,0.2136818,17.0,3.2018823529411775,20.84894,7.136,42.256,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.76,0.2209954,17.0,3.221176470588235,20.86824,7.136,42.512,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.752,0.3323031,17.0,3.5148235294117653,21.16188,9.768,44.976,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.88,0.1511541,21.0,2.8514285714285714,17.13714,7.128,47.704,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,360.024,0.2393197,19.0,3.159157894736842,18.94863,7.144,47.832,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,362.144,0.385638,17.0,3.6555294117647064,21.30259,9.76,41.32,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363.32,0.4118594,17.0,3.7247058823529406,21.37177,7.128,51.08,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,364.784,0.09458191,25.0,2.59136,14.59136,7.144,52.536,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,367.624,0.3000273,21.0,3.2201904761904774,17.50591,7.152,55.344,,,,,,,,
Truck-118,Route-118,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,368.76,0.419693,19.0,3.6189473684210522,19.40842,9.6,54.112,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,374.032,0.4232173,21.0,3.5253333333333323,17.81105,7.152,61.816,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,375.544,0.5597627,19.0,3.975999999999999,19.76547,9.76,54.736,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,377.384,0.2328101,27.0,2.8660740740740747,13.97719,7.144,65.168,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,378.232,0.5039592,21.0,3.7253333333333347,18.01105,9.776,57.336,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,384.312,0.09342969,35.0,2.4089142857142862,10.98034,35.272,43.912,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,387.896,0.04294725,39.0,2.25374358974359,9.946052,7.136,75.64,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,407.264,0.2727622,39.0,2.7503589743589747,10.44267,65.448,30.688,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,423.608,0.2534535,47.0,2.6299574468085107,9.012937,43.264,72.224,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,425.264,0.2702463,47.0,2.6651914893617024,9.04817,47.184,70.056,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),420.1201,427.768,0.06366921,59.0,2.165559322033898,7.250305,60.928,61.6,,,,,,,,
