Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,388.784,0.1002798,37.0,2.3995675675675674,10.50768,29.456,54.296,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,390.176,0.1175305,37.0,2.437189189189189,10.5453,37.192,47.904,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,394.232,0.03047444,43.0,2.191441860465117,9.168186,30.104,59.064,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,430.208,0.3701836,45.0,2.8935111111111116,9.560178,34.392,75.648,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.816,-0.0007280888,17.0,2.6362352941176455,20.28329,7.456,32.352,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.912,0.03053647,19.0,2.6269473684210514,18.41642,9.704,35.168,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,352.584,0.01089349,21.0,2.504,16.78971,7.448,40.112,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.536,0.105362,19.0,2.817684210526316,18.60716,9.696,38.76,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,516.392,3.467862,19.0,11.38905263157895,27.17853,6.712,204.6,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,516.6,2.659645,25.0,8.664000000000001,20.664,6.728,204.792,,,,,,,,
Truck-122,Route-122,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.808,0.09209712,21.0,2.7051428571428566,16.99086,7.44,44.368,,,,,,,,
Truck-121,Route-121,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.64,0.1273161,21.0,2.7923809523809515,17.0781,7.44,46.2,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,360.992,0.4780812,15.0,4.066133333333335,24.06613,9.704,46.256,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,361.12,-0.02629298,27.0,2.2637037037037038,13.37481,16.776,39.288,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.744,0.01551004,27.0,2.36088888888889,13.472,30.696,27.968,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,373.416,0.5158253,19.0,3.864,19.65347,7.456,60.912,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,381.456,0.2976813,27.0,3.0168888888888894,14.128,16.784,59.544,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,381.568,0.1662714,31.0,2.6312258064516123,12.30865,43.576,32.92,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,382.728,0.07288684,35.0,2.363657142857143,10.93509,36.176,41.552,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,545.896,2.344456,33.0,7.451393939393938,16.5423,38.176,190.696,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,388.568,0.4109831,27.0,3.280296296296296,14.39141,27.016,56.464,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,555.352,1.906321,41.0,6.228097560975609,13.54517,43.624,188.624,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,395.528,0.3658739,31.0,3.081548387096775,12.75897,50.712,33.672,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,397.76,0.3977873,31.0,3.153548387096774,12.83097,7.448,85.248,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,399.72,0.5886465,27.0,3.6933333333333342,14.80444,7.456,87.256,,,,,,,,
Truck-11,Route-11,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,561.72,1.653985,47.0,5.568510638297873,11.95149,41.68,211.944,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,409.704,0.4920951,33.0,3.3243636363636364,12.41527,54.664,43.992,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,410.52,0.7607019,27.0,4.093333333333333,15.20444,9.696,95.8,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,416.48,0.7554129,29.0,4.016551724137932,14.36138,32.48,78.856,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,420.112,0.4885206,37.0,3.246270270270271,11.35438,42.944,69.112,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,422.808,0.9564633,27.0,4.548444444444444,15.65956,7.456,110.352,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,423.696,0.4677394,39.0,3.1716923076923083,10.864,47.392,68.24,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,427.568,0.8239863,31.0,4.115096774193548,13.79252,39.912,64.584,,,,,,,,
Truck-124,Route-124,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,431.744,0.7918631,33.0,3.9922424242424253,13.08315,16.768,109.816,,,,,,,,
