Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-28,Route-28,(175.0 0.0 105.5),(375.0 0.0 150.0),441.28,41.128,91.16
Truck-107,Route-107,(425.0 0.0 155.5),(125.0 0.0 200.0),343.268,7.076,31.208
Truck-134,Route-134,(675.0 0.0 155.5),(375.0 0.0 200.0),344.044,10.136,28.944
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 0.0),353.988,7.076,41.928
Truck-136,Route-136,(675.0 0.0 155.5),(375.0 0.0 200.0),353.204,10.476,37.748
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 0.0),368.412,7.08,56.336
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),370.928,7.084,58.848
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),367.524,10.6,50.952
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 100.0),377.892,34.372,38.544
Truck-109,Route-109,(675.0 0.0 55.5),(375.0 0.0 200.0),379.176,10.148,64.068
Truck-131,Route-131,(425.0 0.0 155.5),(625.0 0.0 200.0),381.18,11.876,64.328
Truck-132,Route-132,(675.0 0.0 105.5),(625.0 0.0 200.0),379.58,12.256,62.352
Truck-125,Route-125,(675.0 0.0 155.5),(125.0 0.0 200.0),388.584,7.072,76.52
Truck-139,Route-139,(425.0 0.0 205.5),(625.0 0.0 0.0),390.512,10.144,70.4
Truck-121,Route-121,(175.0 0.0 105.5),(375.0 0.0 200.0),392.924,9.912,78.052
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 0.0),394.288,10.14,72.188
Truck-113,Route-113,(675.0 0.0 55.5),(375.0 0.0 200.0),393.9,10.496,78.428
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),401.532,12.368,84.18
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),401.528,7.072,89.472
Truck-123,Route-123,(675.0 0.0 205.5),(375.0 0.0 0.0),399.2,10.48,76.748
Truck-108,Route-108,(425.0 0.0 -5.5),(625.0 0.0 200.0),405.712,55.424,45.312
Truck-126,Route-126,(175.0 0.0 5.5),(375.0 0.0 200.0),406.008,9.912,91.132
Truck-127,Route-127,(175.0 0.0 205.5),(375.0 0.0 50.0),406.704,7.068,94.652
Truck-129,Route-129,(175.0 0.0 205.5),(375.0 0.0 50.0),409.12,10.132,89.024
Truck-111,Route-111,(675.0 0.0 5.5),(375.0 0.0 200.0),413.276,10.016,98.26
Truck-115,Route-115,(675.0 0.0 105.5),(125.0 0.0 200.0),417.272,9.92,102.384
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 200.0),422.232,10.212,107.048
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 150.0),427.652,56.468,66.204
Truck-128,Route-128,(425.0 0.0 5.5),(375.0 0.0 200.0),429.54,51.08,73.48
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 50.0),432.908,41.548,84.384
Truck-135,Route-135,(425.0 0.0 105.5),(625.0 0.0 200.0),425.888,10.544,109.364
Truck-138,Route-138,(175.0 0.0 205.5),(625.0 0.0 100.0),432.04,10.46,106.58
Truck-114,Route-114,(175.0 0.0 5.5),(375.0 0.0 50.0),436.428,40.084,91.36
Truck-137,Route-137,(675.0 0.0 5.5),(125.0 0.0 200.0),430.204,45.18,80.048
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 150.0),443.448,33.404,105.064
Truck-130,Route-130,(425.0 0.0 5.5),(375.0 0.0 200.0),446.184,57.2,83.984
Truck-133,Route-133,(675.0 0.0 5.5),(125.0 0.0 0.0),442.552,87.304,48.26
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),450.816,99.184,46.648
Truck-122,Route-122,(675.0 0.0 105.5),(625.0 0.0 150.0),445.496,68.708,70.796
Truck-105,Route-105,(675.0 0.0 5.5),(625.0 0.0 0.0),453.816,84.208,64.616
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 200.0),483.992,104.744,74.264
