Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),235.72,5.06,30.63
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 0.0),242.36,7.59,34.66
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),408.3,9.48,107.31
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),417.79,35.55,60.27
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 50.0),305.92,7.59,33.01
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),418.13,46.73,92.22
Truck-130,Route-130,(675.0 0.0 55.5),(375.0 0.0 50.0),305.61,7.67,18.1
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),308.02,5.05,34.02
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),420.28,6.94,70.91
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),342.76,7.67,39.68
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 50.0),372.38,74.13,39.92
Truck-128,Route-128,(675.0 0.0 55.5),(125.0 0.0 50.0),406.28,7.58,34.09
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 50.0),406.29,46.83,47.93
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),609.22,9.49,48.18
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),619.54,6.96,48.95
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),255.79,7.3,47.95
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),264.91,7.3,57.07
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),287.57,21.57,64.95
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 0.0),309.59,9.98,99.05
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 100.0),309.59,9.92,92.62
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 100.0),313.91,35.35,57.73
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),318.66,7.3,64.96
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),319.04,7.3,54.61
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),314.65,21.78,86.1
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),321.55,36.52,53.03
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),321.57,7.3,81.55
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),321.9,7.31,104.7
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 100.0),324.92,7.29,98.44
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),349.61,35.32,106.69
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),240.7,5.89,34.43
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 0.0),253.87,8.63,36.28
Truck-112,Route-112,(175.0 0.0 105.5),(375.0 0.0 0.0),265.7,5.89,59.37
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),388.36,9.97,118.25
Truck-136,Route-136,(175.0 0.0 205.5),(375.0 0.0 200.0),283.35,10.11,71.58
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),410.27,9.96,107.67
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),414.78,7.86,101.71
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),419.55,35.03,104.51
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),412.21,24.07,32.65
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),419.94,7.27,129.46
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 50.0),310.03,8.63,37.91
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),422.83,48.22,103.91
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 100.0),311.09,44.04,45.81
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),435.16,42,126.19
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),450.59,9.97,122.17
Truck-123,Route-123,(175.0 0.0 205.5),(375.0 0.0 100.0),377.04,5.88,106.45
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),510.21,9.92,59.25
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 0.0),403.34,126.11,46.78
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),401.85,54.61,38.22
Truck-121,Route-121,(675.0 0.0 5.5),(375.0 0.0 50.0),407.97,107.99,49.01
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),520.23,65.82,57.02
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),515.54,46.3,138.28
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 50.0),408.93,8.62,82.06
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),410.04,5.88,33.6
Truck-130,Route-130,(675.0 0.0 55.5),(375.0 0.0 50.0),407.53,9.01,18.53
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 100.0),402.71,53.22,98.19
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),554.19,44.22,44.71
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 50.0),489.11,86.37,40.27
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),481.4,9.23,82.45
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),611.27,50.25,23.42
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 0.0),501.89,110.9,44.9
Truck-126,Route-126,(175.0 0.0 55.5),(375.0 0.0 50.0),502.75,9.06,86.03
Truck-104,Route-104,(175.0 0.0 55.5),(375.0 0.0 50.0),511.16,5.88,76.33
Truck-128,Route-128,(675.0 0.0 55.5),(125.0 0.0 50.0),511.16,8.62,33.39
Truck-125,Route-125,(675.0 0.0 105.5),(625.0 0.0 50.0),575.32,70.71,41.46
Truck-129,Route-129,(175.0 0.0 155.5),(625.0 0.0 0.0),593.77,9.01,86.08
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),608.91,5.88,73.75
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 50.0),611.67,55.86,51.01
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),647.07,9.01,40.79
Truck-127,Route-127,(675.0 0.0 105.5),(625.0 0.0 100.0),702.12,74.98,89.95
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),253.03,6.22,46.79
Truck-6,Route-6,(175.0 0.0 205.5),(625.0 0.0 200.0),257.2,6.22,50.94
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),262.33,6.22,56.06
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),297.28,20.59,76.65
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),306.75,8.87,64.37
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 100.0),306.98,8.86,72.79
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),316.52,6.22,63.61
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 100.0),312.96,39.05,58.58
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),319.11,35.6,60.06
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),319.96,6.24,110.65
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 100.0),321.87,6.21,95.29
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 0.0),328.06,8.88,119.13
Truck-136,Route-136,(175.0 0.0 205.5),(375.0 0.0 200.0),240.43,7.84,30.54
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),241.95,5.14,34.7
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 0.0),251.92,7.86,35.92
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 200.0),266.19,41.84,24.28
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),271.03,7.85,63.13
Truck-112,Route-112,(175.0 0.0 105.5),(375.0 0.0 0.0),271.19,5.13,65.99
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),397.58,8.87,147.09
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),406.47,39.09,78.5
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),409.72,8.86,106.35
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),305.36,5.19,34.16
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),416.76,8.86,142.85
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 50.0),305.81,7.86,43.09
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),417.05,48.17,105.86
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),413.41,48.22,37.43
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),415.78,21.85,90.26
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),419.48,6.22,77.27
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 100.0),308.17,47.74,47.13
Truck-122,Route-122,(425.0 0.0 105.5),(125.0 0.0 0.0),321.72,69.38,52.28
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),448.82,6.19,149.37
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 200.0),342.14,7.85,80.49
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),346.26,5.14,62.03
Truck-120,Route-120,(425.0 0.0 55.5),(125.0 0.0 200.0),348.98,7.81,43.68
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),474.26,43.22,39.47
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),485.66,7.86,80.39
Truck-103,Route-103,(175.0 0.0 -5.5),(625.0 0.0 0.0),386.49,116.43,44.37
Truck-123,Route-123,(175.0 0.0 205.5),(375.0 0.0 100.0),387.01,5.12,65.39
Truck-129,Route-129,(175.0 0.0 155.5),(625.0 0.0 0.0),389.79,7.81,84.46
Truck-124,Route-124,(425.0 0.0 55.5),(625.0 0.0 150.0),390.11,7.84,84.82
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),517.18,34.26,129.73
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),510.89,24.19,37.57
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),517.88,35.64,60.54
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),519.28,66.91,65.88
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),519.89,6.22,63.08
Truck-131,Route-131,(425.0 0.0 155.5),(375.0 0.0 50.0),408.66,5.12,76.91
Truck-139,Route-139,(175.0 0.0 155.5),(625.0 0.0 150.0),404.9,7.84,104.66
Truck-138,Route-138,(175.0 0.0 55.5),(375.0 0.0 100.0),403.67,7.94,101.22
Truck-134,Route-134,(425.0 0.0 155.5),(375.0 0.0 200.0),425.74,7.84,30.11
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 50.0),437.83,7.85,72.77
Truck-132,Route-132,(425.0 0.0 105.5),(625.0 0.0 200.0),439.74,7.81,53.66
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 0.0),486.55,134.29,44.63
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),483.44,57.99,37.81
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),607.11,49.34,32.85
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),617.3,6.23,56.6
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 50.0),506.09,5.13,90.48
Truck-128,Route-128,(675.0 0.0 55.5),(125.0 0.0 50.0),508.28,7.85,34.23
Truck-130,Route-130,(675.0 0.0 55.5),(375.0 0.0 50.0),506.2,7.81,18.54
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),252.97,6.18,46.78
Truck-6,Route-6,(175.0 0.0 205.5),(625.0 0.0 200.0),257.05,6.17,50.85
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),260.25,6.18,54.06
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),297.31,20.6,76.62
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),306.66,8.83,64.35
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 100.0),307.15,8.82,70.89
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 100.0),312.86,37.62,58.99
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),313.17,21.97,90.1
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),319.11,37.71,55.96
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),319.3,6.19,111.05
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 100.0),321.8,6.16,95.31
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 0.0),327.99,8.84,119.12
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),348.29,6.18,63.91
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),239.8,5.14,33.62
Truck-136,Route-136,(175.0 0.0 205.5),(375.0 0.0 200.0),242.71,7.83,30.8
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 0.0),249.83,7.85,35.85
Truck-112,Route-112,(175.0 0.0 105.5),(375.0 0.0 0.0),265.43,5.13,60.23
Truck-134,Route-134,(425.0 0.0 155.5),(375.0 0.0 200.0),270.39,7.83,38.17
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 200.0),270.77,41.82,28.72
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),397.5,8.83,146.98
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),406.73,8.82,103.47
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),409.87,38.92,78.99
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 50.0),305.35,5.13,34.16
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),416.85,34.1,130.8
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),413.37,7.95,83.05
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),417.39,6.17,77.28
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),419.27,6.18,56.72
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 50.0),308.22,5.13,90.8
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),419.45,6.18,63.11
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),420.35,48.04,106.29
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 100.0),308.75,47.71,47.78
Truck-122,Route-122,(425.0 0.0 105.5),(125.0 0.0 0.0),322.48,69.55,52.92
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),434.68,49.37,32.32
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),448.4,8.83,142.23
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),340.57,7.84,67.74
Truck-120,Route-120,(425.0 0.0 55.5),(125.0 0.0 200.0),342.95,7.97,37.38
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 200.0),350.6,7.84,80.81
Truck-129,Route-129,(175.0 0.0 155.5),(625.0 0.0 0.0),383.51,7.97,77.94
Truck-123,Route-123,(175.0 0.0 205.5),(375.0 0.0 100.0),386.4,5.12,65.64
Truck-105,Route-105,(175.0 0.0 -5.5),(625.0 0.0 0.0),392.59,133.75,50.63
Truck-139,Route-139,(175.0 0.0 155.5),(625.0 0.0 150.0),390.27,7.91,88.88
Truck-128,Route-128,(675.0 0.0 55.5),(125.0 0.0 50.0),405.4,7.84,34.25
Truck-133,Route-133,(675.0 0.0 155.5),(625.0 0.0 50.0),405.91,7.84,80.44
