Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-55,Route-55,(425.0 0.0 -5.5),(375.0 0.0 0.0),341.755,41.095,33.64
Truck-52,Route-52,(425.0 0.0 105.5),(375.0 0.0 100.0),336.735,37.555,37.97
Truck-57,Route-57,(175.0 0.0 55.5),(125.0 0.0 100.0),337.37,38.26,38.89
Truck-19,Route-19,(175.0 0.0 55.5),(625.0 0.0 200.0),350.255,45.225,38.905
Truck-68,Route-68,(175.0 0.0 55.5),(375.0 0.0 200.0),336.52,51.995,19.17
Truck-22,Route-22,(675.0 0.0 205.5),(375.0 0.0 200.0),344.29,6.98,24.18
Truck-31,Route-31,(175.0 0.0 55.5),(625.0 0.0 0.0),351.275,6.995,69.38
Truck-40,Route-40,(425.0 0.0 194.5),(125.0 0.0 50.0),360.13,37.955,50.02
Truck-59,Route-59,(175.0 0.0 155.5),(125.0 0.0 50.0),368.13,6.995,64.89
Truck-48,Route-48,(175.0 0.0 5.5),(625.0 0.0 200.0),363.55,7.005,67.235
Truck-51,Route-51,(675.0 0.0 5.5),(375.0 0.0 100.0),371.64,33.745,74.98
Truck-60,Route-60,(675.0 0.0 5.5),(625.0 0.0 150.0),392.18,6.975,43.57
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 50.0),406.47,5.285,43.395
Truck-25,Route-25,(425.0 0.0 55.5),(125.0 0.0 150.0),406.71,7.575,42.435
Truck-21,Route-21,(425.0 0.0 155.5),(125.0 0.0 200.0),406.715,5.28,31.97
Truck-61,Route-61,(675.0 0.0 205.5),(375.0 0.0 0.0),395.01,34.25,42.375
Truck-50,Route-50,(425.0 0.0 105.5),(375.0 0.0 50.0),401.83,6.995,66.51
Truck-12,Route-12,(675.0 0.0 155.5),(125.0 0.0 150.0),408.92,7.58,46.455
Truck-16,Route-16,(425.0 0.0 105.5),(125.0 0.0 200.0),406.33,62.285,28.65
Truck-65,Route-65,(425.0 0.0 105.5),(625.0 0.0 0.0),402.18,6.98,55.91
Truck-8,Route-8,(675.0 0.0 205.5),(375.0 0.0 50.0),422.365,6.96,50
Truck-28,Route-28,(175.0 0.0 155.5),(375.0 0.0 150.0),436.42,6.955,71.775
Truck-46,Route-46,(175.0 0.0 105.5),(125.0 0.0 100.0),441.81,39.57,34.27
Truck-49,Route-49,(675.0 0.0 155.5),(125.0 0.0 50.0),455.725,7,52.42
Truck-42,Route-42,(675.0 0.0 5.5),(375.0 0.0 100.0),466.71,46.305,65.4
Truck-54,Route-54,(175.0 0.0 205.5),(125.0 0.0 50.0),469.045,6.995,47.63
Truck-33,Route-33,(175.0 0.0 5.5),(625.0 0.0 100.0),474.66,6.955,71.15
Truck-47,Route-47,(675.0 0.0 5.5),(375.0 0.0 100.0),498.11,49.22,66.84
Truck-38,Route-38,(675.0 0.0 55.5),(625.0 0.0 150.0),503.6,6.96,67.535
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 150.0),507.46,7.58,54.14
Truck-17,Route-17,(675.0 0.0 205.5),(125.0 0.0 0.0),501.35,7.035,65.3
Truck-24,Route-24,(175.0 0.0 5.5),(625.0 0.0 150.0),508.675,5.275,77.655
Truck-20,Route-20,(675.0 0.0 155.5),(625.0 0.0 50.0),506.325,6.96,69.17
Truck-67,Route-67,(675.0 0.0 55.5),(375.0 0.0 200.0),536.995,7.03,35.79
Truck-69,Route-69,(425.0 0.0 194.5),(125.0 0.0 100.0),552.48,42.43,43.985
Truck-41,Route-41,(175.0 0.0 5.5),(375.0 0.0 150.0),557.155,7.015,55.95
Truck-26,Route-26,(175.0 0.0 55.5),(375.0 0.0 100.0),569.105,33.6,47.355
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 150.0),606.685,7.57,85.78
Truck-66,Route-66,(175.0 0.0 155.5),(625.0 0.0 50.0),599.645,30.62,74.56
Truck-7,Route-7,(425.0 0.0 105.5),(625.0 0.0 150.0),608.96,36.51,58.105
Truck-34,Route-34,(675.0 0.0 5.5),(625.0 0.0 50.0),609.345,42.495,78.745
Truck-45,Route-45,(675.0 0.0 55.5),(375.0 0.0 50.0),619.53,6.995,17.96
Truck-37,Route-37,(175.0 0.0 55.5),(625.0 0.0 150.0),699.425,34.92,66.17
Truck-13,Route-13,(675.0 0.0 205.5),(625.0 0.0 50.0),702.315,7,46.205
Truck-35,Route-35,(175.0 0.0 5.5),(625.0 0.0 150.0),704.41,6.995,74.72
Truck-64,Route-64,(175.0 0.0 55.5),(375.0 0.0 0.0),713.815,41.765,17.98
Truck-44,Route-44,(175.0 0.0 5.5),(375.0 0.0 200.0),745.31,6.98,45.285
