Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,384.152,0.04287662,37.0,2.274378378378378,10.38249,31.584,47.48,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,384.28,0.2050481,31.0,2.718709677419354,12.39613,40.408,32.776,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,385.448,0.1621867,33.0,2.589333333333333,11.68024,36.592,43.8,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,390.408,0.2296481,33.0,2.739636363636364,11.83055,36.6,48.728,,,,,,,,
Truck-127,Route-127,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,393.816,0.3413954,31.0,3.0263225806451604,12.70374,45.368,40.32,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,393.848,0.1135718,39.0,2.406358974358975,10.09867,7.344,81.472,,,,,,,,
Truck-123,Route-123,(425.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,397.528,0.1572379,39.0,2.5007179487179494,10.19303,51.552,34.816,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,398.0,0.4012187,31.0,3.161290322580645,12.83871,9.592,83.368,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,398.296,0.1663504,39.0,2.520410256410256,10.21272,49.488,40.664,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,399.616,0.2345183,37.0,2.692324324324324,10.80043,9.624,84.952,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,401.568,0.3814364,33.0,3.077818181818181,12.16873,32.168,61.352,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,404.904,0.3604839,35.0,2.997257142857143,11.56869,54.448,42.352,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,407.84,0.2795967,39.0,2.7651282051282045,10.45744,7.296,95.536,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,418.424,0.6106967,33.0,3.58860606060606,12.67952,76.32,37.072,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,420.272,0.4271111,39.0,3.083897435897436,10.77621,62.4,52.816,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,420.616,0.7245857,31.0,3.890838709677419,13.56826,75.464,31.096,,,,,,,,
Truck-128,Route-128,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,451.472,0.8771577,37.0,4.093837837837837,12.20195,104.72,41.592,,,,,,,,
