Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.32,0.1049697,29.0,2.5282758620689654,12.8731,9.672,58.656,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,374.224,0.654988,17.0,4.3661176470588225,22.01318,9.648,59.48,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,374.376,0.5356469,19.0,3.9145263157894723,19.704,7.4,61.864,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,377.672,0.7318687,17.0,4.56894117647059,22.216,7.384,65.216,,,,,,,,
Truck-128,Route-128,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,378.8,0.1266941,31.0,2.5419354838709682,12.21935,7.352,66.384,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,379.296,0.3397746,25.0,3.1718399999999995,15.17184,7.376,66.856,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,381.496,0.2983187,27.0,3.0183703703703695,14.12948,7.352,69.064,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,383.232,0.7184971,19.0,4.38063157894737,20.1701,9.664,68.552,,,,,,,,
Truck-124,Route-124,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,386.416,0.4600731,25.0,3.4566399999999997,15.45664,9.68,65.672,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,386.64,0.02804415,39.0,2.221538461538461,9.913847,28.312,53.288,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,393.288,0.1069271,39.0,2.3920000000000003,10.08431,36.328,51.848,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,393.272,0.7930936,21.0,4.441523809523809,18.72724,7.368,80.808,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,395.504,0.613623,25.0,3.820160000000001,15.82016,9.672,80.832,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,399.544,0.4232951,31.0,3.211096774193548,12.88852,53.0,35.456,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,401.688,0.1120095,43.0,2.3648372093023253,9.341581,36.656,59.92,,,,,,,,
Truck-129,Route-129,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,405.608,0.3696142,35.0,3.017371428571429,11.5888,44.936,52.496,,,,,,,,
Truck-115,Route-115,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,424.432,0.4764725,39.0,3.190564102564103,10.88287,38.048,81.232,,,,,,,,
