Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,367.536,0.394421,19.0,3.5545263157894738,19.344,7.344,55.2,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,368.376,0.3144843,21.0,3.255999999999999,17.54171,9.672,47.664,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,370.912,0.1981196,25.0,2.836479999999999,14.83648,9.664,56.192,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,373.92,0.6482099,17.0,4.348235294117648,21.99529,7.36,61.52,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.376,0.1510252,29.0,2.633655172413792,12.97848,7.352,64.008,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,378.92,0.3334222,25.0,3.1568000000000005,15.1568,7.352,66.56,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,382.952,0.8495979,17.0,4.879529411764706,22.52659,9.68,68.208,,,,,,,,
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,385.32,0.6402217,21.0,4.062857142857142,18.34857,7.336,72.984,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,388.592,0.3351265,29.0,3.0548965517241373,13.39972,7.336,76.264,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,389.952,0.7292686,21.0,4.283428571428571,18.56914,9.664,69.248,,,,,,,,
Truck-125,Route-125,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,391.688,0.3817845,29.0,3.1616551724137927,13.50648,9.672,76.944,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.44,0.1455878,37.0,2.498378378378378,10.60649,30.496,56.864,,,,,,,,
Truck-109,Route-109,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,393.936,0.8058586,21.0,4.473142857142856,18.75886,7.344,81.544,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,396.76,0.2548659,35.0,2.7645714285714282,11.336,7.344,84.432,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,400.92,0.9401216,21.0,4.805714285714286,19.09143,7.344,88.512,,,,,,,,
Truck-128,Route-128,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,403.808,0.4119031,33.0,3.1456969696969694,12.23661,43.944,48.784,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,407.408,0.2744707,39.0,2.7540512820512824,10.44636,7.344,95.024,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,410.76,0.3142447,39.0,2.84,10.53231,54.84,50.816,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,413.52,0.6231259,31.0,3.661935483870967,13.33935,72.424,27.008,,,,,,,,
Truck-123,Route-123,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,415.208,0.5669556,33.0,3.491151515151516,12.58206,68.784,38.376,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,421.264,0.6493238,33.0,3.674666666666667,12.76558,82.328,33.872,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,421.392,0.3274828,43.0,2.8230697674418606,9.799814,57.976,58.296,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,435.992,0.6853179,37.0,3.67545945945946,11.78357,70.576,42.304,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(625.0 0.0 150.0),402.1983,444.36,0.4125478,49.0,2.946122448979592,9.068571,74.352,64.832,,,,,,,,
