Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-16,Route-16,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,393.28,0.4860503,27.0,3.4548148148148137,14.56593,21.216,63.992,,,,,,,,
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,393.896,0.4958639,27.0,3.47762962962963,14.58874,9.296,79.472,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,401.368,0.3787164,33.0,3.0717575757575757,12.16267,30.696,65.544,,,,,,,,
Truck-21,Route-21,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,405.296,0.5055379,31.0,3.3966451612903223,13.07406,9.272,84.92,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,413.648,0.1959222,45.0,2.5255111111111117,9.192178,37.832,70.68,,,,,,,,
Truck-10,Route-10,(675.0 0.0 -5.5),(125.0 0.0 200.0),398.614,414.32,0.1592681,47.0,2.4323404255319145,8.815319,27.08,82.168,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.84,-0.0345169,15.0,2.6559999999999984,22.656,7.304,27.48,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.04,-0.005435791,15.0,2.7360000000000015,22.736,7.272,28.648,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,345.344,0.09886707,15.0,3.022933333333333,23.02293,7.288,33.032,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.664,0.08507139,17.0,2.8625882352941168,20.50965,7.296,36.352,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,350.656,0.2275984,15.0,3.377066666666667,23.37707,9.856,35.84,,,,,,,,
Truck-113,Route-113,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.536,0.08471487,19.0,2.7650526315789477,18.55453,7.272,40.224,,,,,,,,
Truck-117,Route-117,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,355.608,0.2399032,17.0,3.271058823529412,20.91812,9.88,40.728,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,355.744,0.07164191,21.0,2.654476190476192,16.94019,7.288,43.4,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.976,0.2176821,19.0,3.104,18.89347,7.28,46.616,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.056,0.01469829,25.0,2.4022399999999995,14.40224,12.392,42.672,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.576,0.06062685,27.0,2.4657777777777787,13.57689,7.312,54.216,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.304,0.3899971,21.0,3.4430476190476176,17.72876,7.296,59.888,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,373.272,0.7756749,15.0,4.884799999999999,24.8848,9.872,52.304,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,387.576,0.2521746,31.0,2.8250322580645166,12.50245,35.816,46.592,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,389.592,0.281,31.0,2.8900645161290317,12.56748,9.848,68.744,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,391.304,0.3054781,31.0,2.9452903225806444,12.62271,50.288,32.92,,,,,,,,
Truck-126,Route-126,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,401.624,0.3179461,35.0,2.903542857142858,11.47497,9.864,86.744,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,407.44,0.6191753,29.0,3.7048275862068967,14.04965,9.688,92.664,,,,,,,,
Truck-125,Route-125,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,412.696,0.2323878,43.0,2.620837209302326,9.597582,40.128,67.528,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,416.704,0.5135166,35.0,3.3344,11.90583,72.32,39.32,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,418.608,0.4073666,39.0,3.0412307692307694,10.73354,62.384,42.064,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,422.696,1.358751,21.0,5.842666666666668,20.12838,9.88,101.776,,,,,,,,
Truck-100,Route-100,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,431.48,0.7882727,33.0,3.984242424242425,13.07515,36.352,89.968,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,432.968,0.6478419,37.0,3.59372972972973,11.70184,9.856,118.048,,,,,,,,
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,439.64,0.9965939,31.0,4.5045161290322575,14.18194,54.96,79.616,,,,,,,,
Truck-121,Route-121,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,440.384,0.665754,39.0,3.599589743589744,11.2919,40.16,95.176,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,442.416,0.7649288,37.0,3.849081081081081,11.95719,7.272,130.032,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,453.696,0.6173488,45.0,3.415466666666667,10.08213,58.584,90.08,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,454.928,0.694216,43.0,3.6029767441860465,10.57972,40.496,109.352,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,477.872,0.5747665,55.0,3.234036363636364,8.688582,56.208,104.56,,,,,,,,
