Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,387.8,0.2553774,31.0,2.8322580645161293,12.50968,6.896,75.896,,,,,,,,
Truck-4,Route-4,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,401.304,0.313796,35.0,2.894399999999999,11.46583,16.432,64.856,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,403.512,0.08926052,45.0,2.3002666666666665,8.966933,6.864,91.64,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 50.0),420.1201,429.024,0.07412526,59.0,2.1868474576271186,7.271593,37.264,86.704,,,,,,,,
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.144,-0.05138339,15.0,2.6096000000000004,22.6096,6.888,27.24,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.256,-0.02443518,15.0,2.6837333333333313,22.68373,6.856,28.424,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,346.728,-0.03520361,19.0,2.459368421052632,18.24884,6.888,34.824,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.184,0.05207128,17.0,2.7755294117647074,20.42259,6.888,35.312,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.808,0.1105797,17.0,2.929882352941176,20.57694,6.896,37.92,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,354.576,0.04918789,21.0,2.598857142857144,16.88457,6.856,42.744,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.368,0.1638345,19.0,2.966736842105263,18.75621,6.856,44.544,,,,,,,,
Truck-116,Route-116,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.592,0.1263933,21.0,2.7900952380952373,17.07581,9.376,38.192,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,360.472,0.1625346,21.0,2.879619047619047,17.16533,6.856,48.64,,,,,,,,
Truck-112,Route-112,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,361.688,0.109462,23.0,2.6820869565217387,15.72556,16.872,39.768,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.936,0.2868012,21.0,3.1874285714285704,17.47314,6.888,55.04,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,376.072,0.2119083,27.0,2.8174814814814817,13.92859,6.84,64.256,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,382.216,0.06624687,35.0,2.3490285714285717,10.92046,6.856,70.36,,,,,,,,
Truck-119,Route-119,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,384.904,0.21397,31.0,2.7388387096774194,12.41626,36.504,43.384,,,,,,,,
Truck-118,Route-118,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,388.544,0.3344031,29.0,3.0532413793103443,13.39807,56.232,27.296,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(375.0 0.0 50.0),373.5235,394.296,0.2825291,33.0,2.8574545454545452,11.94836,9.376,73.912,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,408.472,0.1861959,43.0,2.52260465116279,9.499349,47.4,56.048,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,408.92,0.1461693,45.0,2.4204444444444446,9.087111,42.208,61.688,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,413.12,0.1470993,47.0,2.406808510638298,8.789787,42.24,65.864,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,428.096,0.1712491,53.0,2.4169056603773584,8.077283,40.04,80.016,,,,,,,,
