Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,405.488,0.368058,35.0,3.0139428571428573,11.58537,46.344,48.032,,,,,,,,
Truck-23,Route-23,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,417.248,0.3344728,41.0,2.8597073170731706,10.17678,48.016,55.104,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,418.752,0.2496318,45.0,2.6389333333333336,9.3056,36.216,68.384,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,423.488,0.2994688,45.0,2.744177777777778,9.410845,42.232,61.04,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,427.664,0.2491793,49.0,2.6053877551020403,8.727837,35.624,77.936,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.752,-0.03664907,15.0,2.650133333333334,22.65014,7.224,27.464,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,346.784,0.1337641,15.0,3.1189333333333327,23.11893,12.192,29.52,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.248,0.1450084,15.0,3.149866666666666,23.14987,9.72,32.432,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,349.064,0.01302792,19.0,2.5823157894736855,18.37179,7.224,36.784,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.656,0.06654535,19.0,2.7187368421052636,18.50821,7.232,39.36,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.976,0.1722242,21.0,2.9036190476190478,17.18933,7.216,48.704,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,365.464,0.0429115,27.0,2.4245925925925924,13.5357,16.688,43.768,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,366.488,0.0592252,27.0,2.4625185185185186,13.57363,7.216,54.2,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,370.832,0.01276658,31.0,2.284903225806451,11.96232,29.656,36.104,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,378.992,0.2584273,27.0,2.9256296296296305,14.03674,9.432,64.456,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.592,0.549329,21.0,3.837714285714285,18.12343,7.216,68.312,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,382.264,0.06686944,35.0,2.3504000000000005,10.92183,35.616,41.544,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,387.064,0.2448541,31.0,2.8085161290322587,12.48594,50.176,31.856,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,388.152,0.2604106,31.0,2.843612903225806,12.52103,7.224,75.824,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,389.408,0.2783689,31.0,2.884129032258065,12.56155,42.456,38.88,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,394.992,0.03878554,43.0,2.209116279069768,9.185861,35.768,54.12,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,396.528,0.5377947,27.0,3.575111111111112,14.68622,7.232,84.232,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,397.752,0.5572944,27.0,3.620444444444445,14.73156,9.704,82.92,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,401.712,0.5328515,29.0,3.507310344827586,13.85214,9.712,86.84,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,403.304,0.1757674,41.0,2.5196097560975605,9.836682,41.256,50.976,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,403.744,0.4833471,31.0,3.3465806451612914,13.024,45.288,47.344,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,411.672,0.596703,31.0,3.602322580645162,13.27974,9.712,90.824,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,416.248,0.5076025,35.0,3.321371428571428,11.8928,49.288,49.896,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,418.136,0.7803692,29.0,4.073655172413794,14.41848,78.424,34.656,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,431.512,0.2432283,51.0,2.578666666666667,8.46102,38.136,85.288,,,,,,,,
