Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.488,0.23974,21.0,3.0708571428571427,17.35657,7.296,52.208,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.288,0.02913472,29.0,2.3547586206896556,12.69959,7.296,55.992,,,,,,,,
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,369.712,0.1778449,25.0,2.7884799999999994,14.78848,16.728,42.008,,,,,,,,
Truck-116,Route-116,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,370.336,0.1883878,25.0,2.8134400000000004,14.81344,21.912,34.392,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.912,0.06867962,29.0,2.4452413793103442,12.79007,7.304,58.616,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,374.304,0.1837421,27.0,2.751999999999999,13.86311,7.312,61.96,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.04,0.1459615,29.0,2.6220689655172422,12.9669,9.624,61.4,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.216,0.1183442,31.0,2.5230967741935486,12.20052,9.84,63.304,,,,,,,,
Truck-120,Route-120,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,396.016,0.1899042,37.0,2.5950270270270277,10.70313,39.408,51.4,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,397.48,0.1094811,41.0,2.3775609756097564,9.694634,36.648,55.72,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(125.0 0.0 200.0),391.4453,404.992,0.1481406,43.0,2.4416744186046517,9.418419,36.472,63.512,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,405.664,0.253777,39.0,2.709333333333333,10.40164,48.4,52.192,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,421.072,0.1070248,53.0,2.2843773584905662,7.944755,41.08,74.96,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,431.144,0.1991186,53.0,2.474415094339623,8.134792,45.208,74.808,,,,,,,,
