Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,391.84,0.2491249,33.0,2.7830303030303023,11.87394,40.64,43.0,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,396.672,0.0571571,43.0,2.2481860465116283,9.22493,30.728,60.808,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,411.664,0.3838265,37.0,3.0179459459459457,11.12605,46.888,50.64,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,414.104,0.2986892,41.0,2.7830243902439022,10.1001,41.552,61.384,,,,,,,,
Truck-15,Route-15,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,428.824,0.3063466,47.0,2.740936170212766,9.123915,47.656,58.0,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.448,0.02868545,15.0,2.8298666666666654,22.82987,9.624,27.768,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.976,-0.04175487,17.0,2.528,20.17506,7.272,30.664,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.744,0.08432651,15.0,2.982933333333335,22.98293,7.256,32.48,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.584,0.04441188,19.0,2.662315789473684,18.45179,9.8,35.72,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.872,0.07100519,19.0,2.7301052631578955,18.51958,7.272,39.568,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.688,0.1704411,19.0,2.98357894736842,18.77305,9.8,41.832,,,,,,,,
Truck-122,Route-122,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.312,0.1017862,21.0,2.7291428571428575,17.01486,7.256,45.016,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.456,0.1622272,21.0,2.878857142857144,17.16457,7.264,48.152,,,,,,,,
Truck-121,Route-121,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.752,-0.01622424,27.0,2.2871111111111113,13.39822,16.768,39.856,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.656,-0.00182268,27.0,2.3205925925925928,13.4317,7.272,50.4,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,364.072,0.02073548,27.0,2.373037037037037,13.48415,30.656,28.312,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.728,0.1267728,27.0,2.619555555555556,13.73067,27.016,38.6,,,,,,,,
Truck-116,Route-116,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,371.048,0.1318709,27.0,2.6314074074074076,13.74252,16.768,49.152,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.616,0.1409196,27.0,2.652444444444444,13.76356,9.792,56.792,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.984,0.1467824,27.0,2.666074074074073,13.77719,33.856,33.032,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.6,0.1238347,31.0,2.5354838709677425,12.2129,7.272,66.272,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,381.888,0.3045636,27.0,3.032888888888888,14.144,7.272,69.576,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 200.0),377.1078,383.56,0.08367693,35.0,2.3874285714285715,10.95886,36.272,42.248,,,,,,,,
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,387.168,0.313666,29.0,3.005793103448276,13.35062,42.32,39.696,,,,,,,,
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,393.768,0.275348,33.0,2.841454545454545,11.93236,16.776,71.872,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,396.072,0.3736517,31.0,3.0990967741935487,12.77652,41.792,43.144,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,397.216,0.2607796,35.0,2.7776,11.34903,45.976,46.168,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,399.376,0.1791656,39.0,2.5481025641025634,10.24041,44.656,49.664,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,401.232,0.254545,37.0,2.7360000000000007,10.84411,54.168,41.904,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,408.496,0.2873807,39.0,2.7819487179487177,10.47426,51.272,51.944,,,,,,,,
