Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-118,Route-118,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.664,0.1277773,21.0,2.793523809523809,17.07924,7.368,46.224,,,,,,,,
Truck-121,Route-121,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.456,-0.02094016,27.0,2.276148148148149,13.38726,16.856,39.528,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,366.344,0.2754201,21.0,3.159238095238095,17.44495,7.376,53.84,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.448,0.001405042,29.0,2.2913103448275853,12.63614,7.384,53.976,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,368.744,0.0951654,27.0,2.5460740740740753,13.65718,7.392,56.28,,,,,,,,
Truck-111,Route-111,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.92,0.1139007,27.0,2.58962962962963,13.70074,16.864,48.0,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,375.304,0.1348693,29.0,2.596689655172413,12.94152,7.376,62.84,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,377.896,0.2409667,27.0,2.8850370370370375,13.99615,9.72,63.0,,,,,,,,
Truck-115,Route-115,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,378.088,0.2440257,27.0,2.892148148148149,14.00326,9.712,57.328,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.384,0.0333589,37.0,2.253621621621622,10.36173,26.936,51.352,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,385.12,0.1039083,35.0,2.432,11.00343,40.152,39.848,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,385.32,0.2858158,29.0,2.942068965517241,13.2869,38.32,41.976,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,388.768,0.2073425,33.0,2.689939393939393,11.78085,33.952,37.768,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,389.376,0.1591039,35.0,2.5535999999999994,11.12503,39.808,44.48,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,391.648,0.1885691,35.0,2.6185142857142862,11.18994,9.72,76.744,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,399.232,0.4188339,31.0,3.201032258064517,12.87845,43.272,44.816,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,418.144,0.1980456,47.0,2.513702127659575,8.896681,31.856,81.272,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(375.0 0.0 50.0),420.1201,449.768,0.2468193,59.0,2.538440677966101,7.623187,65.472,79.272,,,,,,,,
