Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-21,Route-21,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,379.136,0.5213379,21.0,3.7683809523809537,18.05409,6.88,67.072,,,,,,,,
Truck-23,Route-23,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,379.4,0.264927,27.0,2.9407407407407398,14.05185,9.408,58.952,,,,,,,,
Truck-10,Route-10,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,381.128,0.1034299,33.0,2.458424242424242,11.54933,29.648,46.424,,,,,,,,
Truck-19,Route-19,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,394.424,0.3500887,31.0,3.045935483870967,12.72336,35.304,50.904,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,395.736,0.3688476,31.0,3.0882580645161286,12.76568,38.96,39.616,,,,,,,,
Truck-6,Route-6,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,408.456,0.5507201,31.0,3.498580645161291,13.176,44.312,52.952,,,,,,,,
Truck-22,Route-22,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,413.336,0.2393864,43.0,2.6357209302325586,9.612465,41.176,61.032,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,417.84,0.4603642,37.0,3.1848648648648643,11.29297,46.2,51.536,,,,,,,,
Truck-8,Route-8,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,420.36,0.3698924,41.0,2.9356097560975614,10.25268,50.056,59.24,,,,,,,,
Truck-14,Route-14,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,420.8,0.1045378,53.0,2.2792452830188683,7.939622,33.368,82.36,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,423.272,0.5276818,37.0,3.3316756756756756,11.43978,44.768,52.416,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,433.216,0.4567843,43.0,3.0980465116279072,10.07479,41.544,68.52,,,,,,,,
Truck-24,Route-24,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,437.512,0.2999484,51.0,2.696313725490196,8.578667,37.296,89.136,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.576,-0.04091487,15.0,2.6384000000000016,22.6384,7.072,27.504,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.864,-0.009700854,15.0,2.724266666666665,22.72427,7.088,28.752,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.232,-0.0007831977,15.0,2.748800000000002,22.7488,7.072,29.136,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.68,-0.02605809,17.0,2.5694117647058827,20.21647,7.08,31.52,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,344.928,0.08878607,15.0,2.9951999999999996,22.9952,9.696,30.176,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,348.896,0.09024423,17.0,2.876235294117648,20.52329,7.088,36.816,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.16,0.1184281,17.0,2.950588235294119,20.59765,9.552,35.608,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,350.792,0.2308939,15.0,3.3861333333333317,23.38613,7.072,38.704,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.808,0.07287277,21.0,2.657523809523809,16.94324,7.072,43.68,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,357.04,0.1777093,19.0,3.0021052631578957,18.79158,7.08,44.936,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,358.88,0.1319298,21.0,2.8038095238095235,17.08952,7.088,46.792,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.528,0.1443874,21.0,2.8346666666666676,17.12038,7.08,47.408,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.792,0.006589208,29.0,2.3031724137931024,12.648,7.088,54.672,,,,,,,,
Truck-119,Route-119,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,367.08,0.1333746,25.0,2.6831999999999994,14.6832,16.648,45.328,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.528,0.09303398,29.0,2.50096551724138,12.84579,9.696,57.784,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,376.296,0.1498193,29.0,2.630896551724138,12.97572,39.776,31.456,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,379.976,0.2052791,29.0,2.7577931034482757,13.10262,7.08,67.832,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,392.176,0.09373242,39.0,2.363487179487179,10.05579,36.12,42.04,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,394.256,0.2223919,35.0,2.6930285714285707,11.26446,43.752,42.448,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,395.616,0.1849472,37.0,2.5842162162162157,10.69232,42.816,47.656,,,,,,,,
Truck-120,Route-120,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,395.912,0.243868,35.0,2.7403428571428563,11.31177,48.48,39.392,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,397.664,0.1588514,39.0,2.504205128205128,10.19651,7.08,85.56,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,407.944,0.09461184,47.0,2.2966808510638304,8.67966,35.968,63.888,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,409.408,0.5643318,31.0,3.529290322580646,13.20671,68.216,36.088,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,434.56,0.5315117,41.0,3.2819512195121954,10.59902,82.08,47.392,,,,,,,,
