Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),352,7.112,39.808
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),355.544,7.104,43.36
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 0.0),357.208,7.112,45.056
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 50.0),357.4,16.616,35.752
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),364.408,7.112,52.264
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 150.0),365.904,33.92,26.944
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 0.0),366.456,16.616,44.808
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 150.0),368.736,33.52,27.136
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),384.12,32.992,46.096
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 50.0),384.368,42.744,36.608
Truck-119,Route-119,(675.0 0.0 -5.5),(375.0 0.0 50.0),388.032,43.648,33.336
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 100.0),388.48,41.72,41.704
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 0.0),389.856,47.408,37.424
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 50.0),398.712,46.792,46.872
Truck-118,Route-118,(425.0 0.0 55.5),(125.0 0.0 100.0),401.496,60.888,35.488
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 100.0),422.488,52.84,64.648
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 200.0),339.944,6.568,28.336
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),349.224,6.568,37.616
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),356.832,9.016,36.728
Truck-19,Route-19,(175.0 0.0 194.5),(375.0 0.0 50.0),357.936,16.136,36.704
Truck-2,Route-2,(425.0 0.0 5.5),(625.0 0.0 200.0),360.824,6.576,49.248
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),362.448,6.568,50.848
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 200.0),366.056,32.312,28.624
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 0.0),370.256,6.568,58.608
Truck-15,Route-15,(675.0 0.0 205.5),(625.0 0.0 0.0),371.904,9.096,51.728
Truck-8,Route-8,(425.0 0.0 194.5),(625.0 0.0 0.0),374.248,16.144,44
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 50.0),374.256,29.336,39.768
Truck-1,Route-1,(175.0 0.0 205.5),(625.0 0.0 100.0),378.752,6.568,67.168
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 100.0),381.328,33.928,42.336
Truck-9,Route-9,(175.0 0.0 5.5),(125.0 0.0 200.0),384.064,6.568,72.464
Truck-17,Route-17,(175.0 0.0 155.5),(625.0 0.0 200.0),385.544,9.008,71.464
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),389.056,6.568,77.504
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),395.152,34.264,55.808
Truck-18,Route-18,(425.0 0.0 105.5),(375.0 0.0 0.0),395.84,42.24,36.52
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),395.848,6.568,84.248
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 100.0),403.384,38.56,56.752
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 200.0),340.112,7.024,28.072
Truck-105,Route-105,(675.0 0.0 105.5),(625.0 0.0 200.0),343.984,7.024,31.928
Truck-116,Route-116,(425.0 0.0 155.5),(125.0 0.0 200.0),344.056,9.512,29.472
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),347.984,7.024,35.968
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),352.2,7.024,40.144
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 50.0),356.944,16.6,35.296
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),357.832,7.016,45.776
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 0.0),361.76,7.024,49.688
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 0.0),365.064,16.6,43.448
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),365.928,7.024,53.88
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 150.0),369.072,33.24,27.784
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.728,34.568,38.096
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 150.0),378.536,40.88,32.584
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 50.0),385.32,42.64,34.64
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),385.424,33.872,46.464
Truck-119,Route-119,(675.0 0.0 -5.5),(375.0 0.0 50.0),388.968,44.336,36.584
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 50.0),393.304,44.552,43.728
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 100.0),393.376,48.976,39.368
Truck-118,Route-118,(425.0 0.0 55.5),(125.0 0.0 100.0),405.4,63.088,37.248
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 100.0),441.632,55.688,80.84
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 200.0),340.624,6.672,28.864
Truck-13,Route-13,(425.0 0.0 105.5),(125.0 0.0 200.0),349.936,6.672,38.168
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 200.0),356.272,9.048,36.112
Truck-19,Route-19,(175.0 0.0 194.5),(375.0 0.0 50.0),358.12,16.36,36.688
Truck-2,Route-2,(425.0 0.0 5.5),(625.0 0.0 200.0),360.512,6.68,48.728
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),362.792,6.672,51
Truck-15,Route-15,(675.0 0.0 205.5),(625.0 0.0 0.0),364.56,9.208,44.208
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 200.0),365.72,32.208,28.464
Truck-8,Route-8,(425.0 0.0 194.5),(625.0 0.0 0.0),368.24,16.36,37.816
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 0.0),373.392,6.68,61.6
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 50.0),374.248,29.424,39.792
Truck-1,Route-1,(175.0 0.0 205.5),(625.0 0.0 100.0),378.976,6.672,67.224
Truck-9,Route-9,(175.0 0.0 5.5),(125.0 0.0 200.0),382.544,6.672,70.8
Truck-17,Route-17,(175.0 0.0 155.5),(625.0 0.0 200.0),383.312,9.04,69.248
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 100.0),385.472,35.192,45.216
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),387.648,6.672,75.84
Truck-18,Route-18,(425.0 0.0 105.5),(375.0 0.0 0.0),387.92,40.264,42.64
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),391.768,34.024,52.648
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),392.552,6.68,80.752
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 100.0),409.912,43.888,60.872
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 200.0),339.512,7.016,27.472
Truck-116,Route-116,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2,9.44,26.736
Truck-105,Route-105,(675.0 0.0 105.5),(625.0 0.0 200.0),343.496,7.024,31.416
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),345.144,7.024,33.064
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),351.504,7.024,39.44
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),355.304,7.016,43.248
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 0.0),355.888,7.024,43.872
Truck-100,Route-100,(425.0 0.0 194.5),(625.0 0.0 50.0),360.336,16.648,38.64
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 0.0),364.792,16.648,43.12
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),367.52,7.016,55.488
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 150.0),368.568,33.872,26.648
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 150.0),369.68,33.552,28.056
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.696,32.72,42.928
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 100.0),382.328,42.312,34.904
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 0.0),383.048,34.768,37.208
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 50.0),385.608,42.832,37.72
Truck-119,Route-119,(675.0 0.0 -5.5),(375.0 0.0 50.0),389.104,43.608,37.424
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 50.0),393.096,45.504,42.488
Truck-118,Route-118,(425.0 0.0 55.5),(125.0 0.0 100.0),404.44,60.936,35.416
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 100.0),431.136,52.592,73.456
