Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.152,-0.002721593,15.0,2.7434666666666656,22.74347,7.104,29.04,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.72,0.1322132,15.0,3.1146666666666687,23.11467,7.104,34.6,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.888,-0.03190001,19.0,2.4677894736842094,18.25726,7.096,34.792,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.856,0.07067439,19.0,2.7292631578947364,18.51874,9.584,37.256,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,352.12,0.1621304,17.0,3.065882352941177,20.71294,7.104,40.032,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.288,0.1013244,21.0,2.7280000000000006,17.01371,7.096,45.192,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.008,0.172839,21.0,2.9051428571428564,17.19086,7.104,48.912,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.632,0.1848349,21.0,2.934857142857143,17.22057,7.104,49.496,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.728,0.2251293,21.0,3.0346666666666673,17.32038,9.584,49.112,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.24,0.0712051,27.0,2.490370370370371,13.60148,9.584,52.592,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,371.064,0.1321256,27.0,2.632000000000001,13.74311,25.752,40.264,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,371.6,0.1406648,27.0,2.651851851851853,13.76296,7.104,59.496,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,372.392,0.09098414,29.0,2.4962758620689653,12.8411,7.104,60.288,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,378.04,-0.032868,37.0,2.10918918918919,10.2173,7.104,65.92,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,378.616,0.1240633,31.0,2.5359999999999996,12.21342,35.784,31.744,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,388.464,0.2648714,31.0,2.8536774193548387,12.5311,45.304,35.104,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,391.52,0.2447725,33.0,2.773333333333333,11.86424,34.328,37.176,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,395.776,-0.0287784,47.0,2.0377872340425536,8.420766,32.224,58.472,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,403.608,0.09027082,45.0,2.3024,8.969067,40.04,58.48,,,,,,,,
