Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.104,-0.04808724,19.0,2.4265263157894728,18.216,6.944,34.216,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,349.328,0.1954156,15.0,3.2885333333333318,23.28853,6.952,37.352,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.256,0.05828665,19.0,2.6976842105263144,18.48716,9.576,36.632,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,353.08,0.1835355,17.0,3.1223529411764694,20.76941,9.576,38.416,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.72,0.2201033,17.0,3.2188235294117664,20.86588,6.952,42.744,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.376,0.1639996,19.0,2.967157894736841,18.75663,6.952,44.408,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,356.968,0.3805631,15.0,3.797866666666668,23.79786,6.952,44.992,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.712,0.008886212,25.0,2.3884799999999995,14.38848,25.8,28.896,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,361.48,0.1819132,21.0,2.9276190476190487,17.21333,6.952,49.488,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.784,0.1877571,21.0,2.942095238095238,17.22781,6.944,49.76,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,367.592,0.2994124,21.0,3.218666666666666,17.50438,6.952,55.632,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,368.128,0.0853519,27.0,2.523259259259259,13.63437,9.576,53.48,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.696,0.007627826,35.0,2.219885714285715,10.79132,6.944,65.712,,,,,,,,
Truck-104,Route-104,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,380.68,-0.0001512789,37.0,2.180540540540541,10.28865,26.016,49.472,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,384.856,0.1004844,35.0,2.424457142857143,10.99588,35.664,44.112,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.92,0.08957265,37.0,2.376216216216217,10.48432,6.952,75.976,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,389.56,0.16149,35.0,2.5588571428571427,11.13029,36.872,41.64,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,404.456,0.09919427,45.0,2.321244444444445,8.987911,40.08,59.32,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,412.928,0.2349248,43.0,2.626232558139535,9.602977,45.336,56.496,,,,,,,,
