Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-47,Route-47,(675.0 0.0 5.5),(375.0 0.0 200.0),433.14,10.74,107.336
Truck-23,Route-23,(175.0 0.0 105.5),(125.0 0.0 200.0),440.692,10.536,124.132
Truck-19,Route-19,(425.0 0.0 105.5),(625.0 0.0 200.0),444.54,10.528,128.984
Truck-35,Route-35,(425.0 0.0 5.5),(625.0 0.0 200.0),445.752,10.488,120.176
Truck-14,Route-14,(675.0 0.0 105.5),(625.0 0.0 50.0),454.86,43.656,99.128
Truck-45,Route-45,(425.0 0.0 5.5),(625.0 0.0 200.0),450.608,10.7,119.884
Truck-48,Route-48,(175.0 0.0 105.5),(125.0 0.0 200.0),454.992,10.768,138.172
Truck-43,Route-43,(175.0 0.0 105.5),(125.0 0.0 200.0),458.628,10.532,142.036
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 200.0),461.92,7.596,149.292
Truck-13,Route-13,(425.0 0.0 155.5),(375.0 0.0 100.0),465.816,31.876,128.924
Truck-36,Route-36,(175.0 0.0 205.5),(625.0 0.0 50.0),465.276,10.528,139.644
Truck-28,Route-28,(175.0 0.0 155.5),(625.0 0.0 200.0),471.472,10.536,154.956
Truck-51,Route-51,(425.0 0.0 105.5),(625.0 0.0 200.0),470.464,12.22,153.248
Truck-46,Route-46,(675.0 0.0 205.5),(125.0 0.0 100.0),470.468,10.72,151.744
Truck-41,Route-41,(425.0 0.0 205.5),(125.0 0.0 0.0),474.368,10.504,146.872
Truck-15,Route-15,(675.0 0.0 55.5),(125.0 0.0 150.0),477.676,54.4,110.272
Truck-57,Route-57,(675.0 0.0 105.5),(375.0 0.0 50.0),475.98,54.632,99.352
Truck-26,Route-26,(425.0 0.0 55.5),(625.0 0.0 200.0),482.14,10.532,165.564
Truck-30,Route-30,(175.0 0.0 -5.5),(125.0 0.0 150.0),490.084,54.428,119.652
Truck-50,Route-50,(425.0 0.0 55.5),(125.0 0.0 200.0),485.404,10.768,168.628
Truck-56,Route-56,(425.0 0.0 205.5),(125.0 0.0 0.0),486.364,10.74,158.624
Truck-44,Route-44,(425.0 0.0 55.5),(625.0 0.0 200.0),489.568,10.532,173.024
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),500.152,7.6,187.568
Truck-49,Route-49,(175.0 0.0 205.5),(125.0 0.0 50.0),494.164,10.764,151.392
Truck-29,Route-29,(675.0 0.0 155.5),(125.0 0.0 0.0),500.544,37.492,150.036
Truck-31,Route-31,(425.0 0.0 105.5),(125.0 0.0 50.0),500.708,46.516,147.188
Truck-58,Route-58,(175.0 0.0 155.5),(125.0 0.0 50.0),501.668,37.4,134.272
Truck-54,Route-54,(425.0 0.0 155.5),(375.0 0.0 150.0),504.804,37.964,145.844
Truck-42,Route-42,(675.0 0.0 55.5),(125.0 0.0 200.0),508.26,38.548,164.704
Truck-59,Route-59,(175.0 0.0 55.5),(125.0 0.0 200.0),507.444,11.776,190.672
Truck-5,Route-5,(175.0 0.0 105.5),(375.0 0.0 200.0),526.912,7.6,214.3
Truck-7,Route-7,(175.0 0.0 55.5),(375.0 0.0 150.0),539.472,39.024,148.44
Truck-18,Route-18,(175.0 0.0 55.5),(375.0 0.0 200.0),543.128,10.344,227.792
Truck-32,Route-32,(175.0 0.0 55.5),(625.0 0.0 150.0),542.276,44.528,168.736
Truck-37,Route-37,(175.0 0.0 155.5),(625.0 0.0 200.0),544.788,10.532,228.248
Truck-55,Route-55,(175.0 0.0 5.5),(375.0 0.0 100.0),551.792,50.76,145.028
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 50.0),582.992,241.708,36.288
