Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 50.0),365.58,8.404,69.048
Truck-125,Route-125,(675.0 0.0 155.5),(125.0 0.0 200.0),310.796,5.092,45.688
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 0.0),319.316,8.096,51.212
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 50.0),413.424,5.4,48.008
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 200.0),183.872,5.096,18.544
Truck-123,Route-123,(175.0 0.0 205.5),(625.0 0.0 200.0),205.984,5.116,40.72
Truck-7,Route-7,(425.0 0.0 5.5),(125.0 0.0 200.0),339.016,30.008,48.832
Truck-1,Route-1,(675.0 0.0 205.5),(125.0 0.0 200.0),348.02,45.468,42.356
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 200.0),302.768,5.1,37.436
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),303.368,5.096,38.016
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 50.0),365.532,8.368,65.104
Truck-125,Route-125,(675.0 0.0 155.5),(125.0 0.0 200.0),310.9,5.096,45.596
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 0.0),318.52,8.08,50.144
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 50.0),413.7,5.384,48.208
Truck-9,Route-9,(425.0 0.0 105.5),(625.0 0.0 0.0),425.792,5.38,60.288
Truck-2,Route-2,(675.0 0.0 5.5),(125.0 0.0 150.0),425.98,5.38,54.364
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 150.0),434.592,5.376,69.092
Truck-13,Route-13,(425.0 0.0 155.5),(125.0 0.0 50.0),461.036,35.184,65.628
Truck-126,Route-126,(425.0 0.0 5.5),(625.0 0.0 150.0),434.72,8.528,66.104
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 100.0),452.96,8.612,84.288
Truck-111,Route-111,(425.0 0.0 194.5),(375.0 0.0 200.0),484.288,48.772,38.26
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 50.0),485.576,5.12,101.8
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 50.0),485.592,5.096,38.556
Truck-5,Route-5,(175.0 0.0 5.5),(125.0 0.0 100.0),546.168,5.38,41.564
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 150.0),543.424,8.88,46.78
Truck-6,Route-6,(175.0 0.0 205.5),(125.0 0.0 0.0),549.316,5.368,47.06
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 100.0),516.076,8.104,30.652
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 50.0),586.24,8.368,56.524
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 0.0),543.516,47.608,55.668
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 0.0),552.268,37.132,18.484
Truck-120,Route-120,(425.0 0.0 5.5),(625.0 0.0 150.0),564.84,23.908,76.4
Truck-14,Route-14,(675.0 0.0 205.5),(625.0 0.0 0.0),641.568,58.212,61.072
Truck-122,Route-122,(675.0 0.0 5.5),(625.0 0.0 100.0),600.66,29.012,57.296
Truck-121,Route-121,(175.0 0.0 55.5),(125.0 0.0 200.0),614.284,40.944,50.78
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 150.0),612.488,43.724,89.064
Truck-12,Route-12,(675.0 0.0 155.5),(625.0 0.0 50.0),725.988,5.38,69.136
Truck-103,Route-103,(675.0 0.0 5.5),(375.0 0.0 50.0),665.732,20.916,37.884
Truck-127,Route-127,(175.0 0.0 105.5),(125.0 0.0 0.0),663.852,8.572,36.576
Truck-4,Route-4,(175.0 0.0 155.5),(125.0 0.0 100.0),726.728,5.376,68.808
Truck-124,Route-124,(425.0 0.0 205.5),(625.0 0.0 200.0),670.968,45.544,75.428
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 150.0),851.932,74.036,65.388
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 100.0),816.132,32.256,89.864
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),840.336,8.136,64.252
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 50.0),846.368,5.116,96.656
Truck-19,Route-19,(175.0 0.0 105.5),(375.0 0.0 50.0),947.536,5.376,79.032
Truck-11,Route-11,(175.0 0.0 194.5),(125.0 0.0 50.0),1001.204,78.612,34.176
Truck-128,Route-128,(175.0 0.0 5.5),(375.0 0.0 200.0),979.248,8.1,52.092
Truck-108,Route-108,(675.0 0.0 5.5),(375.0 0.0 50.0),1026.448,47.112,53.532
Truck-129,Route-129,(675.0 0.0 205.5),(125.0 0.0 100.0),1024.688,48.552,28.384
Truck-16,Route-16,(675.0 0.0 55.5),(125.0 0.0 0.0),1087.944,5.38,48.432
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 0.0),1062.972,5.096,31.812
Truck-8,Route-8,(675.0 0.0 205.5),(375.0 0.0 150.0),1150.628,50.372,64.208
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 150.0),1111.492,5.12,84.34
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 150.0),1270.64,33.312,81.08
