Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,395.96,0.3051614,33.0,2.9078787878787873,11.99879,35.976,54.904,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,403.176,0.1743107,41.0,2.5164878048780484,9.833561,37.784,51.288,,,,,,,,
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,436.08,0.2864112,51.0,2.668235294117647,8.550588,38.448,89.464,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.464,-0.04362907,15.0,2.630933333333333,22.63093,7.352,27.032,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,349.2,0.1923139,15.0,3.2799999999999994,23.28,9.72,34.376,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.864,0.07084011,19.0,2.7296842105263144,18.51916,7.336,39.448,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.672,0.2190329,17.0,3.2160000000000015,20.86306,9.72,39.824,,,,,,,,
Truck-115,Route-115,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,355.328,0.3408197,15.0,3.6885333333333317,23.68853,9.72,40.536,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,358.672,0.211405,19.0,3.0880000000000014,18.87747,7.344,46.232,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.456,0.1430028,21.0,2.831238095238096,17.11695,7.352,47.024,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.568,0.3282,17.0,3.503999999999999,21.15106,7.344,47.144,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.928,0.3808217,17.0,3.6428235294117646,21.28988,9.704,41.168,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,363.664,0.07565861,25.0,2.5465599999999995,14.54656,7.352,51.224,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,365.808,0.3587429,19.0,3.4635789473684206,19.25305,7.352,53.328,,,,,,,,
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,365.808,0.467335,17.0,3.8710588235294114,21.51812,7.344,53.328,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.928,0.3250961,21.0,3.282285714285714,17.568,7.36,56.496,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,373.232,0.4078375,21.0,3.4872380952380966,17.77295,9.728,52.44,,,,,,,,
Truck-100,Route-100,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,373.704,0.4169117,21.0,3.5097142857142862,17.79543,7.36,61.248,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,381.584,0.05805071,35.0,2.3309714285714285,10.9024,34.648,41.888,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,381.856,0.6900866,19.0,4.308210526315789,20.09768,9.704,61.032,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,384.032,0.33872,27.0,3.1122962962962957,14.22341,7.352,71.56,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.896,0.1010033,35.0,2.4256000000000006,10.99703,7.344,72.48,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.0,0.06791272,39.0,2.3076923076923075,10.0,7.336,77.544,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,394.896,0.3568372,31.0,3.0611612903225813,12.73858,7.336,82.424,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,399.032,0.3469442,33.0,3.0009696969696966,12.09188,42.408,42.544,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(375.0 0.0 150.0),373.5235,400.336,0.3646799,33.0,3.040484848484849,12.13139,59.504,35.784,,,,,,,,
Truck-118,Route-118,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,406.752,0.266687,39.0,2.7372307692307696,10.42954,72.752,28.904,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,414.384,0.159917,47.0,2.4337021276595747,8.816681,47.072,62.192,,,,,,,,
