Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,371.208,0.3689276,21.0,3.3908571428571443,17.67657,6.808,59.28,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,373.968,0.1147351,29.0,2.550620689655173,12.89545,34.432,31.424,,,,,,,,
Truck-3,Route-3,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,379.864,0.1419077,31.0,2.576258064516128,12.25368,6.816,67.88,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,386.752,0.3820525,27.0,3.2130370370370374,14.32415,6.816,74.736,,,,,,,,
Truck-6,Route-6,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,387.232,0.6769783,21.0,4.153904761904763,18.43962,6.808,75.312,,,,,,,,
Truck-17,Route-17,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,390.328,0.2285601,33.0,2.7372121212121203,11.82812,35.776,40.504,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.928,0.09078989,39.0,2.357128205128205,10.04944,6.8,79.96,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,391.936,0.2504307,33.0,2.7859393939393935,11.87685,39.256,44.584,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,397.392,0.1084794,41.0,2.3754146341463414,9.692488,29.888,62.36,,,,,,,,
Truck-18,Route-18,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,402.968,0.2217869,39.0,2.6402051282051286,10.33251,33.192,64.68,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.312,0.05492579,17.0,2.7830588235294123,20.43012,7.272,34.976,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.52,0.1516002,15.0,3.167999999999999,23.168,9.712,32.728,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,348.48,0.08096892,17.0,2.851764705882354,20.49883,7.264,36.152,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.8,0.0881035,17.0,2.870588235294118,20.51765,7.264,36.52,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.176,0.1410818,17.0,3.01035294117647,20.65741,7.28,38.84,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.784,-0.004486347,21.0,2.4659047619047616,16.75162,7.28,39.464,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,362.792,0.4000861,17.0,3.6936470588235277,21.34071,9.72,41.928,,,,,,,,
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.176,0.2145174,21.0,3.0083809523809517,17.29409,7.272,50.872,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,366.544,0.4837456,17.0,3.9143529411764697,21.56141,9.736,51.752,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,369.824,0.1797372,25.0,2.7929600000000003,14.79296,9.56,55.184,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,373.648,0.1099129,29.0,2.5395862068965527,12.88441,28.656,39.952,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.728,-0.004926247,35.0,2.1922285714285716,10.76366,7.28,64.432,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,382.08,0.173592,31.0,2.6477419354838703,12.32516,7.28,69.736,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.168,0.1175751,33.0,2.489939393939394,11.58085,36.032,41.072,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,384.784,0.2122543,31.0,2.7349677419354834,12.41239,36.048,43.68,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,394.36,0.2833996,33.0,2.85939393939394,11.9503,33.936,55.28,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,394.496,0.4241027,29.0,3.258482758620689,13.60331,7.264,82.208,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,402.08,0.5383972,29.0,3.5199999999999996,13.86483,7.288,89.768,,,,,,,,
Truck-116,Route-116,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,402.688,0.3966695,33.0,3.1117575757575753,12.20267,47.624,49.936,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,405.12,1.020864,21.0,5.005714285714286,19.29143,7.272,92.768,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,414.304,1.19742,21.0,5.443047619047618,19.72876,9.728,99.432,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,420.904,0.3221462,43.0,2.811720930232558,9.788465,40.12,75.728,,,,,,,,
Truck-120,Route-120,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,421.952,0.3880121,41.0,2.974439024390244,10.29151,68.36,48.48,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,433.128,0.5152131,41.0,3.247024390243902,10.5641,51.968,76.04,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,439.064,0.31462,51.0,2.726745098039216,8.609097,48.016,85.904,,,,,,,,
