Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,362.448,0.05511318,25.0,2.4979199999999993,14.49792,7.352,50.032,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.968,0.00924154,29.0,2.3092413793103455,12.65407,7.368,54.52,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,372.192,0.08796985,29.0,2.4893793103448276,12.83421,7.352,59.784,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.264,0.1644078,29.0,2.664275862068966,13.0091,9.776,62.384,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,379.152,0.1317273,31.0,2.553290322580645,12.23071,36.552,37.512,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,391.44,0.08499935,39.0,2.3446153846153845,10.03692,27.936,58.424,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,394.432,0.4231383,29.0,3.256275862068966,13.6011,52.752,36.6,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,397.56,0.3949275,31.0,3.1470967741935483,12.82452,56.256,36.248,,,,,,,,
Truck-125,Route-125,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,401.808,0.5342984,29.0,3.5106206896551724,13.85545,61.752,31.96,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,405.16,0.4302917,33.0,3.1866666666666674,12.27758,39.44,51.624,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,408.832,0.3487301,37.0,2.9414054054054053,11.04951,40.688,63.08,,,,,,,,
Truck-127,Route-127,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,413.32,0.289766,41.0,2.76390243902439,10.08098,44.168,64.064,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,414.088,0.3537338,39.0,2.925333333333334,10.61764,51.704,42.376,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,414.224,0.4813537,35.0,3.263542857142857,11.83497,59.064,50.072,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,420.952,0.183503,49.0,2.468408163265306,8.590858,33.944,81.944,,,,,,,,
Truck-128,Route-128,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,430.624,0.2781425,49.0,2.6657959183673476,8.788245,50.376,75.224,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,431.544,0.5608613,39.0,3.3729230769230765,11.06523,76.528,49.92,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,438.168,0.3519598,49.0,2.8197551020408165,8.942204,67.32,62.776,,,,,,,,
