Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-122,Route-122,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.584,-0.01648635,15.0,2.7056,22.7056,9.664,25.92,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.776,0.06086829,15.0,2.9184000000000005,22.9184,7.28,31.44,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.168,0.05171472,17.0,2.774588235294118,20.42165,7.288,34.824,,,,,,,,
Truck-125,Route-125,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.016,0.1375142,17.0,3.0009411764705893,20.648,9.8,36.184,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.144,0.1626659,17.0,3.067294117647059,20.71435,9.8,37.336,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,353.736,0.3022389,15.0,3.5823999999999994,23.5824,9.792,38.928,,,,,,,,
Truck-126,Route-126,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,360.048,0.3389029,17.0,3.532235294117647,21.17929,9.792,45.256,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,360.288,0.2447706,19.0,3.173052631578948,18.96253,7.296,47.944,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,360.76,0.3547786,17.0,3.574117647058823,21.22118,9.648,46.056,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,370.112,0.4476076,19.0,3.690105263157896,19.47958,7.296,57.8,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,371.568,0.7343799,15.0,4.7711999999999986,24.7712,7.288,59.288,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,373.688,0.1105154,29.0,2.540965517241379,12.88579,7.28,61.368,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,376.048,0.03433647,33.0,2.3044848484848486,11.39539,35.288,35.696,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,381.168,0.1605522,31.0,2.6183225806451613,12.29574,36.392,36.752,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,382.496,0.3938416,25.0,3.299839999999999,15.29984,9.792,61.56,,,,,,,,
Truck-120,Route-120,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,387.648,0.1366937,35.0,2.504228571428572,11.07566,12.336,70.224,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,387.976,0.6912816,21.0,4.189333333333333,18.47505,9.8,67.048,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,388.528,0.7018935,21.0,4.2156190476190485,18.50133,7.28,76.208,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,390.32,0.291409,31.0,2.9135483870967738,12.59097,9.792,69.384,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,391.112,0.4515118,27.0,3.3745185185185194,14.48563,7.288,78.792,,,,,,,,
Truck-128,Route-128,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,394.024,0.2788296,33.0,2.8492121212121213,11.94012,42.08,40.832,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,396.68,0.1981331,37.0,2.6129729729729734,10.72108,7.28,84.352,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,399.128,0.08401463,43.0,2.305302325581395,9.282046,33.744,60.272,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,410.624,0.4346658,35.0,3.160685714285715,11.73211,53.704,42.808,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,410.984,0.586866,31.0,3.5801290322580637,13.25755,56.832,48.992,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,411.64,0.3246866,39.0,2.8625641025641024,10.55487,12.328,94.2,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,417.376,0.454614,37.0,3.1723243243243235,11.28043,63.048,40.304,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 50.0),387.8609,429.936,0.4788831,41.0,3.1691707317073163,10.48624,43.96,74.904,,,,,,,,
Truck-129,Route-129,(425.0 0.0 5.5),(625.0 0.0 0.0),402.1983,456.336,0.5297319,49.0,3.190530612244898,9.31298,94.792,56.424,,,,,,,,
Truck-118,Route-118,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,460.408,0.9878996,37.0,4.335351351351352,12.44346,114.376,40.976,,,,,,,,
