Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,363.72,0.01512791,27.0,2.360000000000001,13.47111,7.088,51.6,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,369.24,0.1030672,27.0,2.5644444444444447,13.67556,9.768,54.376,,,,,,,,
Truck-122,Route-122,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,373.728,0.174566,27.0,2.730666666666667,13.84178,16.736,51.912,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,378.44,0.1215469,31.0,2.5303225806451612,12.20774,30.72,36.552,,,,,,,,
Truck-119,Route-119,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,381.928,0.171419,31.0,2.6428387096774193,12.32026,9.76,67.112,,,,,,,,
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,384.24,0.4233078,25.0,3.3696,15.3696,7.096,72.064,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,384.68,0.4307421,25.0,3.3872000000000004,15.3872,9.76,63.784,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,385.12,0.1577255,33.0,2.5793939393939396,11.6703,36.168,43.96,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,386.248,0.02339246,39.0,2.2114871794871793,9.903794,7.096,74.112,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,389.456,0.3481472,29.0,3.0846896551724146,13.42952,9.752,74.592,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,390.52,0.2311714,33.0,2.7430303030303023,11.83394,43.424,42.032,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,392.776,0.1497518,37.0,2.5074594594594597,10.61557,30.248,57.384,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,398.6,0.1699578,39.0,2.528205128205129,10.22051,44.88,48.616,,,,,,,,
Truck-121,Route-121,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,410.0,0.4961209,33.0,3.3333333333333335,12.42424,35.496,51.36,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,416.088,0.1359094,49.0,2.3691428571428577,8.491592,34.824,73.136,,,,,,,,
