Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,395.096,0.1283804,39.0,2.4383589743589744,10.13067,40.328,49.624,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,399.96,0.2387813,37.0,2.701621621621621,10.80973,16.576,78.184,,,,,,,,
Truck-19,Route-19,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,402.304,0.3267649,35.0,2.9229714285714277,11.4944,41.12,50.056,,,,,,,,
Truck-23,Route-23,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,403.992,0.4144056,33.0,3.151272727272728,12.24218,34.608,64.296,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,408.648,0.1881209,43.0,2.5266976744186054,9.503442,38.728,61.84,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.408,0.003481865,15.0,2.7605333333333344,22.76053,7.304,29.064,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.488,0.01425557,17.0,2.675764705882353,20.32282,9.648,30.824,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.8,0.1583856,15.0,3.1866666666666674,23.18667,7.312,35.44,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.688,0.005264475,19.0,2.562526315789473,18.352,7.28,36.36,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,352.688,0.2768415,15.0,3.5125333333333324,23.51253,9.808,37.872,,,,,,,,
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.656,0.01227746,21.0,2.5074285714285716,16.79314,7.28,40.352,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.68,0.08963599,21.0,2.6990476190476196,16.98476,7.28,44.312,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,358.256,0.2989464,17.0,3.426823529411763,21.07388,7.288,45.88,,,,,,,,
Truck-122,Route-122,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.968,0.3148215,17.0,3.468705882352942,21.11576,9.792,44.176,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.752,0.04335393,25.0,2.4700800000000003,14.47008,7.304,49.376,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,364.6,0.09147323,25.0,2.584000000000001,14.584,7.304,52.224,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.424,0.09006783,27.0,2.5342222222222213,13.64533,16.752,46.576,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,371.4,0.3726184,21.0,3.399999999999999,17.68571,7.296,59.016,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.848,0.08278569,29.0,2.477517241379311,12.82234,12.24,54.6,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,373.104,0.1017144,29.0,2.520827586206896,12.86565,7.296,60.632,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,377.912,0.1741732,29.0,2.6866206896551716,13.03145,7.304,65.536,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,386.464,0.377464,27.0,3.2023703703703705,14.31348,9.792,65.616,,,,,,,,
Truck-123,Route-123,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,386.592,0.1777465,33.0,2.6239999999999997,11.71491,40.256,41.224,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,386.944,0.1275636,35.0,2.4841142857142864,11.05554,37.752,38.128,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,388.488,0.04997186,39.0,2.268923076923077,9.961231,36.0,47.44,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,389.232,0.2136532,33.0,2.7040000000000006,11.79491,49.024,32.12,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,390.008,0.1673,35.0,2.571657142857142,11.14309,43.936,40.872,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(625.0 0.0 100.0),373.5235,390.032,0.2245344,33.0,2.7282424242424237,11.81915,48.608,33.384,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 100.0),387.8609,398.952,0.1262347,41.0,2.4134634146341463,9.730536,54.04,36.784,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,415.616,0.3158982,41.0,2.81990243902439,10.13698,55.888,51.64,,,,,,,,
