Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-110,Route-110,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.136,0.1422942,15.0,3.1424000000000016,23.1424,7.304,34.792,,,,,,,,
Truck-102,Route-102,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,350.368,-0.03170774,21.0,2.3984761904761904,16.68419,16.728,28.496,,,,,,,,
Truck-124,Route-124,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.32,0.05960796,19.0,2.701052631578947,18.49053,12.392,33.8,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,352.84,0.2805253,15.0,3.522666666666665,23.52267,7.304,40.496,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.096,0.1995126,19.0,3.057684210526316,18.84716,7.304,45.752,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.88,0.1319298,21.0,2.8038095238095235,17.08952,7.296,46.536,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.032,0.03118888,25.0,2.4412799999999995,14.44128,9.648,46.328,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.888,0.1897566,21.0,2.947047619047618,17.23276,7.312,49.584,,,,,,,,
Truck-119,Route-119,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.624,0.3136493,19.0,3.3486315789473697,19.13811,10.0,48.528,,,,,,,,
Truck-123,Route-123,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,365.808,0.2651163,21.0,3.1337142857142855,17.41943,10.008,44.728,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,366.032,0.3633678,19.0,3.4753684210526306,19.26484,7.32,53.64,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,367.52,0.5055073,17.0,3.971764705882352,21.61882,7.296,55.12,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,371.352,0.1367137,27.0,2.6426666666666656,13.75378,7.312,58.984,,,,,,,,
Truck-101,Route-101,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.832,0.4001479,21.0,3.468190476190476,17.7539,7.328,60.448,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,376.416,0.2173885,27.0,2.830222222222222,13.94133,9.64,61.728,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,379.752,0.1403063,31.0,2.572645161290323,12.25006,42.968,31.648,,,,,,,,
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,385.352,0.05774771,37.0,2.30681081081081,10.41492,32.192,48.072,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,386.632,0.305588,29.0,2.9873103448275864,13.33214,44.552,30.992,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.96,0.1520319,37.0,2.512432432432432,10.62054,16.712,71.096,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,393.76,0.1619464,37.0,2.534054054054054,10.64216,9.648,79.088,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,398.992,0.1746091,39.0,2.5382564102564107,10.23056,7.32,86.576,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,404.248,0.3519763,35.0,2.9785142857142852,11.54994,50.472,36.776,,,,,,,,
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,413.888,0.1143825,49.0,2.324244897959183,8.446693,30.032,78.824,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(625.0 0.0 100.0),405.7827,431.76,0.2455729,51.0,2.583529411764706,8.465882,52.256,71.4,,,,,,,,
