Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),321.405,35.32,65.4
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),327.8,49.465,18.405
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),328.085,38.67,79.765
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),335.065,34.14,93.43
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),336.325,46.195,70.525
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),399.53,8.23,76.165
Truck-300,Route-300,(425.0 0.0 105.5),(625.0 0.0 150.0),358.045,66.225,94.43
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),214.345,6.91,47.105
Truck-6,Route-6,(175.0 0.0 205.5),(625.0 0.0 200.0),217.36,6.905,50.215
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),218.16,19.445,37.795
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),216.375,17.815,37.85
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),221.85,6.91,54.675
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),223.47,6.915,56.205
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),226.58,6.915,59.335
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),232.105,6.91,65.005
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),239.23,6.905,72.06
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 100.0),240.44,9.63,70.395
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 0.0),242.91,9.645,72.925
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),243.61,38.08,44.59
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 100.0),250.725,6.9,83.545
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),255.61,9.635,85.68
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 100.0),254.17,39.43,53.785
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),268.33,6.92,101.045
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),268.575,9.63,98.465
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),276.345,9.64,39.11
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),285.52,17.62,31.225
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),298.31,9.64,95.96
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),302.38,42.92,43.29
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),303.9,65.645,55.63
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),302.73,47.49,37
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),312.485,34.95,92.53
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),320.285,36.535,65.665
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),329.32,49.11,27.035
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),336.445,6.88,101.95
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),338.635,48.765,80.51
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),354.07,39.65,78.145
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),400.74,8.05,76.39
Truck-300,Route-300,(425.0 0.0 105.5),(625.0 0.0 150.0),329.065,63.81,92.165
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),211.615,5.525,46.075
Truck-6,Route-6,(175.0 0.0 205.5),(625.0 0.0 200.0),214.9,5.525,49.365
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),215.175,17.765,37.39
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 150.0),216.795,5.525,51.255
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),214.995,17.515,37.47
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),219.06,5.525,53.525
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),221.125,5.53,55.585
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),229.17,5.525,63.63
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),236.53,5.525,70.995
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 100.0),239.065,8.29,70.76
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 0.0),240.505,8.265,72.225
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),242.5,34.475,48.01
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),246.21,8.26,38.705
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 100.0),251.18,5.52,85.645
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),253.38,8.26,85.095
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 100.0),253.21,39.595,53.605
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),264.065,8.29,95.76
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),266.15,5.53,100.61
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),288.755,17.585,35.805
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),295.875,8.29,95.42
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),294.07,48.195,37.635
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),306.115,70.34,56.7
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),309.44,35.7,90.64
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),317.455,36.215,64.975
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),319.505,40.055,43.11
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),334.2,5.515,101.385
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),336.925,46.26,70.365
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),345.3,50.24,18.49
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),343.155,8.02,73.68
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),371.755,44.96,125.6
Truck-300,Route-300,(425.0 0.0 105.5),(625.0 0.0 150.0),361.415,63.01,95.075
