Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-13,Route-13,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,392.008,0.1402341,37.0,2.486702702702702,10.59481,37.336,49.536,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,400.368,0.2438378,37.0,2.7126486486486483,10.82076,6.848,88.464,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,413.112,0.7046552,29.0,3.900413793103449,14.24524,6.848,101.2,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,430.512,1.079196,27.0,4.833777777777778,15.94489,6.848,118.6,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),387.8609,435.76,0.5451698,41.0,3.311219512195122,10.62829,29.768,100.928,,,,,,,,
Truck-111,Route-111,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.648,-0.06340352,15.0,2.576533333333335,22.57653,6.936,26.68,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.392,-0.03124661,21.0,2.3996190476190473,16.68533,6.944,38.44,,,,,,,,
Truck-100,Route-100,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,350.776,0.04837583,19.0,2.6724210526315795,18.46189,6.944,38.768,,,,,,,,
Truck-112,Route-112,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.816,0.07302648,21.0,2.657904761904761,16.94362,6.936,43.864,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,361.288,-0.02361657,27.0,2.2699259259259263,13.38104,28.936,27.312,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.472,0.03862259,25.0,2.4588799999999993,14.45888,9.648,46.76,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.312,0.05642141,27.0,2.4560000000000004,13.56711,6.944,54.304,,,,,,,,
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.104,0.01665572,31.0,2.293677419354838,11.9711,6.944,59.128,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,371.632,0.07953041,29.0,2.4700689655172416,12.8149,9.568,57.04,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,378.912,0.1282954,31.0,2.5455483870967734,12.22297,41.84,32.032,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,382.232,0.01908233,37.0,2.222486486486487,10.33059,6.944,70.264,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,389.472,0.2792839,31.0,2.886193548387096,12.56361,52.736,31.744,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(125.0 0.0 150.0),373.5235,393.088,0.2660993,33.0,2.8208484848484856,11.91176,52.048,30.016,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,401.616,0.2057446,39.0,2.6055384615384614,10.29785,6.936,89.616,,,,,,,,
Truck-117,Route-117,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,401.944,0.1602886,41.0,2.4864390243902443,9.803513,43.648,53.232,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,405.952,0.2059061,41.0,2.5841951219512196,9.901268,46.984,50.912,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,406.184,0.444219,33.0,3.2176969696969704,12.30861,60.64,40.464,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,407.872,0.227759,41.0,2.631024390243903,9.948098,42.984,56.84,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,414.36,0.08108448,51.0,2.242352941176471,8.124705,31.52,77.8,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,423.896,0.2563739,47.0,2.636085106382979,9.019064,50.704,65.16,,,,,,,,
