Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,365.832,-0.00787835,29.0,2.270068965517241,12.6149,6.88,53.92,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.504,0.0913421,27.0,2.537185185185186,13.6483,26.216,37.272,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,374.784,0.1270328,29.0,2.578758620689655,12.92359,6.872,62.896,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,381.04,0.1587222,31.0,2.6141935483870973,12.29161,9.368,66.656,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,381.36,0.1632973,31.0,2.6245161290322585,12.30194,6.872,69.48,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,387.608,0.08570595,37.0,2.367783783783784,10.47589,32.68,49.888,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,389.192,0.4209239,27.0,3.303407407407408,14.41452,9.368,68.816,,,,,,,,
Truck-117,Route-117,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,389.536,0.2177882,33.0,2.713212121212121,11.80412,40.608,40.872,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,395.52,0.08717288,41.0,2.329756097560975,9.646829,43.584,43.928,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,397.272,0.2054697,37.0,2.628972972972973,10.73708,35.384,56.88,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,400.512,0.2456222,37.0,2.7165405405405405,10.82465,41.632,53.848,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,402.448,0.2696146,37.0,2.7688648648648644,10.87697,36.648,45.816,,,,,,,,
