Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-103,Route-103,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.048,0.07463897,19.0,2.7393684210526317,18.52884,7.24,39.8,,,,,,,,
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.872,0.2813011,15.0,3.524800000000001,23.5248,9.832,37.96,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.112,0.1556141,21.0,2.8624761904761917,17.14819,9.824,45.256,,,,,,,,
Truck-118,Route-118,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,364.792,0.1652877,23.0,2.817043478260868,15.86052,16.6,43.192,,,,,,,,
Truck-112,Route-112,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,365.32,0.348667,19.0,3.437894736842105,19.22737,7.224,53.088,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.696,0.09440113,27.0,2.5442962962962974,13.65541,7.224,56.456,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,371.632,0.07953041,29.0,2.4700689655172416,12.8149,7.232,59.336,,,,,,,,
Truck-113,Route-113,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,374.128,0.4250624,21.0,3.529904761904761,17.81562,7.216,61.816,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,379.24,0.1941869,29.0,2.7324137931034485,13.07724,30.824,43.36,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,379.584,0.1379042,31.0,2.567225806451613,12.24465,7.232,67.312,,,,,,,,
Truck-114,Route-114,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,380.08,0.206846,29.0,2.761379310344827,13.10621,35.368,36.6,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,380.584,0.2837897,27.0,2.984592592592593,14.0957,34.056,41.488,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,381.944,0.3845151,25.0,3.2777600000000007,15.27776,9.824,61.008,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,389.904,0.3548988,29.0,3.1001379310344825,13.44497,47.528,37.312,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,389.92,0.4325222,27.0,3.330370370370371,14.44148,7.24,77.608,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,395.04,0.4323011,29.0,3.2772413793103454,13.62207,7.232,82.76,,,,,,,,
Truck-121,Route-121,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,395.328,0.2362944,35.0,2.7236571428571423,11.29509,40.52,49.72,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,398.928,0.4144875,31.0,3.191225806451613,12.86865,7.224,86.672,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,405.816,0.1571515,43.0,2.460837209302325,9.437582,45.408,52.368,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,409.248,0.1946819,43.0,2.5406511627906974,9.517395,36.84,67.328,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,410.208,0.3076948,39.0,2.8258461538461543,10.51815,43.536,46.56,,,,,,,,
