Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,406.368,0.2621306,39.0,2.727384615384615,10.41969,45.8,55.464,,,,,,,,
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,410.056,0.2526163,41.0,2.684292682926829,10.00137,41.472,51.456,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.232,0.02345082,15.0,2.8154666666666683,22.81547,7.312,29.896,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,344.16,0.07017422,15.0,2.9440000000000017,22.944,9.648,29.48,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,349.472,0.1989049,15.0,3.298133333333332,23.29813,7.304,37.112,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,351.696,0.252802,15.0,3.446400000000002,23.4464,9.664,36.944,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.216,0.09875473,19.0,2.8008421052631585,18.59032,7.312,40.792,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,355.944,0.07548702,21.0,2.6640000000000006,16.94971,7.312,43.584,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.312,0.0825618,21.0,2.68152380952381,16.96724,7.296,43.912,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.544,0.1254704,21.0,2.787809523809523,17.07352,7.304,46.192,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.672,0.0251061,25.0,2.426880000000001,14.42688,7.312,48.256,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,364.456,0.3308277,19.0,3.3924210526315797,19.18189,9.664,43.712,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,366.08,0.3643583,19.0,3.4778947368421043,19.26737,9.656,51.432,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,368.896,0.03829761,29.0,2.375724137931035,12.72055,30.496,33.264,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,371.368,0.1369689,27.0,2.643259259259259,13.75437,7.304,59.008,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.376,0.1370963,27.0,2.6435555555555545,13.75467,7.304,59.008,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,374.848,0.2646219,25.0,2.9939200000000006,14.99392,9.664,60.104,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.56,0.4525918,21.0,3.598095238095238,17.88381,7.304,63.224,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,381.2,0.2237254,29.0,2.8,13.14483,9.648,60.432,,,,,,,,
Truck-124,Route-124,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,385.4,0.2210619,31.0,2.7548387096774185,12.43226,36.576,43.656,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,390.712,0.3670759,29.0,3.1279999999999997,13.47283,42.568,42.896,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,405.456,0.2513089,39.0,2.7040000000000006,10.39631,9.672,90.736,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,410.464,0.368955,37.0,2.9855135135135136,11.09362,57.76,41.4,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(375.0 0.0 50.0),391.4453,410.592,0.2093795,43.0,2.571906976744186,9.548652,48.824,53.52,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,413.592,0.242186,43.0,2.641674418604651,9.618419,45.832,59.48,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,414.232,0.2020675,45.0,2.5384888888888897,9.205155,38.304,64.552,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,418.456,0.2953761,43.0,2.754790697674419,9.731535,45.264,55.968,,,,,,,,
