Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,361.464,0.1816052,21.0,2.9268571428571426,17.21257,7.304,48.984,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.328,0.05308576,25.0,2.493119999999999,14.49312,9.696,47.504,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365.792,0.2648083,21.0,3.13295238095238,17.41867,7.296,53.312,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.504,0.07541103,27.0,2.5001481481481487,13.61126,7.28,55.072,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.512,0.0755384,27.0,2.5004444444444442,13.61156,30.776,31.664,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,369.976,0.05457402,29.0,2.4129655172413793,12.75779,30.6,34.456,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.48,0.4126054,21.0,3.49904761904762,17.78476,9.824,52.576,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.728,0.1714003,29.0,2.680275862068966,13.0251,9.808,62.84,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,377.856,0.4967307,21.0,3.7074285714285713,17.99314,9.824,56.96,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,378.344,0.1201742,31.0,2.5272258064516127,12.20465,7.304,65.864,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,378.912,0.1892437,29.0,2.721103448275861,13.06593,7.304,66.448,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.184,0.0463645,39.0,2.261128205128206,9.953436,7.288,75.72,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,402.664,0.1684834,41.0,2.5039999999999996,9.821074,36.04,61.624,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,407.52,0.2237524,41.0,2.6224390243902436,9.939512,44.872,51.472,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,408.168,0.2311278,41.0,2.6382439024390245,9.955317,53.976,46.16,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,430.968,0.4906288,41.0,3.1943414634146348,10.51141,94.56,31.344,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 100.0),423.7044,444.064,0.1645826,61.0,2.361704918032787,7.279737,71.592,67.432,,,,,,,,
