Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,428.928,0.2188011,51.0,2.528,8.410353,41.256,70.584,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,429.648,0.3642908,45.0,2.8810666666666673,9.547733,44.6,67.856,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.488,-0.01881302,15.0,2.6992,22.6992,7.32,28.048,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.848,0.03837891,15.0,2.856533333333334,22.85653,7.336,30.472,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.248,0.05812093,19.0,2.6972631578947364,18.48674,7.344,38.888,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.504,0.0840539,19.0,2.7633684210526326,18.55284,7.336,40.096,,,,,,,,
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,357.624,0.1077838,21.0,2.744000000000001,17.02971,16.752,32.816,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,360.952,0.1717625,21.0,2.9024761904761904,17.18819,9.64,40.256,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.576,0.1837583,21.0,2.932190476190477,17.21791,7.328,49.224,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,364.712,0.0309316,27.0,2.39674074074074,13.50785,9.648,49.912,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,365.256,0.2545044,21.0,3.10742857142857,17.39314,7.328,52.912,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,365.272,0.03985296,27.0,2.4174814814814813,13.52859,30.152,30.128,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,365.816,0.04851956,27.0,2.4376296296296287,13.54874,7.328,53.392,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.32,0.1202731,27.0,2.6044444444444443,13.71556,7.32,57.92,,,,,,,,
Truck-113,Route-113,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,375.616,0.2046439,27.0,2.800592592592592,13.9117,7.312,63.264,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,383.864,0.2638732,29.0,2.8918620689655166,13.23669,9.632,69.136,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,386.184,0.2322716,31.0,2.780129032258065,12.45755,7.328,73.792,,,,,,,,
Truck-120,Route-120,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,387.056,0.1840573,33.0,2.6380606060606056,11.72897,36.536,42.432,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,389.12,0.1557837,35.0,2.5462857142857143,11.11771,40.016,41.08,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,389.888,0.2852321,31.0,2.8996129032258056,12.57703,52.704,32.12,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,396.632,0.3816587,31.0,3.117161290322581,12.79458,47.088,38.472,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,397.616,0.3957282,31.0,3.148903225806451,12.82632,9.632,76.888,,,,,,,,
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,409.824,0.4242909,35.0,3.137828571428572,11.70926,57.088,38.632,,,,,,,,
Truck-100,Route-100,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,412.2,0.2269638,43.0,2.609302325581395,9.586047,37.552,66.504,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,415.752,0.7444416,29.0,3.9914482758620693,14.33628,65.072,36.552,,,,,,,,
Truck-117,Route-117,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,425.888,0.3766488,43.0,2.9276279069767437,9.904372,65.456,55.368,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,431.264,0.2408841,51.0,2.5738039215686275,8.456157,43.432,76.776,,,,,,,,
