Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.264,-0.0353334,17.0,2.544941176470589,20.192,7.328,30.896,,,,,,,,
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.536,0.05505237,15.0,2.9024,22.9024,9.744,28.76,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,344.408,0.07618392,15.0,2.9605333333333346,22.96053,12.088,27.272,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.0,0.07026601,17.0,2.823529411764706,20.47059,7.328,35.6,,,,,,,,
Truck-120,Route-120,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,351.624,0.1510709,17.0,3.0367058823529427,20.68376,12.104,34.408,,,,,,,,
Truck-110,Route-110,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.648,0.06638026,19.0,2.7183157894736856,18.50779,7.32,39.312,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.776,-0.05761601,25.0,2.2310400000000006,14.23104,7.328,43.376,,,,,,,,
Truck-117,Route-117,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.872,0.07410304,21.0,2.660571428571429,16.94629,7.304,43.552,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.952,0.09486508,21.0,2.7119999999999997,16.99771,7.328,44.552,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,357.304,0.1016319,21.0,2.7287619047619036,17.01447,7.336,44.944,,,,,,,,
Truck-119,Route-119,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,358.808,0.05766547,23.0,2.556869565217391,15.60035,16.536,37.168,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.984,0.009482996,29.0,2.3097931034482753,12.65462,7.336,54.632,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.288,0.08941675,29.0,2.492689655172414,12.83752,9.744,57.48,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,374.24,0.1188343,29.0,2.5600000000000005,12.90483,7.328,61.912,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,378.944,0.0737252,33.0,2.3922424242424247,11.48315,35.896,34.984,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,388.224,0.3295804,29.0,3.0422068965517237,13.38703,43.064,40.104,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,397.32,0.2621284,35.0,2.7805714285714282,11.352,54.36,37.808,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,407.448,0.222933,41.0,2.620682926829268,9.937756,47.16,49.208,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,413.304,0.4694222,35.0,3.237257142857142,11.80869,70.032,38.184,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,416.28,0.7523986,29.0,4.009655172413792,14.35448,84.12,27.096,,,,,,,,
Truck-111,Route-111,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,488.696,1.566473,33.0,5.7180606060606065,14.80897,46.984,115.624,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,510.808,1.501384,39.0,5.405333333333333,13.09764,9.56,196.144,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,540.168,1.270391,51.0,4.709176470588235,10.59153,49.872,62.176,,,,,,,,
