Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,407.44,0.3933731,35.0,3.069714285714286,11.64114,42.096,51.264,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,409.216,0.1943322,43.0,2.539906976744186,9.516651,35.768,59.328,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,410.816,0.2612665,41.0,2.702829268292682,10.0199,41.616,58.072,,,,,,,,
Truck-19,Route-19,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,427.888,0.2089695,51.0,2.5076078431372544,8.389961,39.24,83.52,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.728,-0.0372311,15.0,2.648533333333334,22.64853,7.384,27.368,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.16,-0.02676184,15.0,2.677333333333335,22.67733,7.376,27.776,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.128,0.05082264,17.0,2.772235294117646,20.41929,7.392,34.752,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,355.296,0.1417004,19.0,2.910315789473684,18.69979,7.376,42.92,,,,,,,,
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.616,0.08840573,21.0,2.6959999999999993,16.98171,7.4,44.24,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.352,0.121779,21.0,2.7786666666666653,17.06438,9.784,43.52,,,,,,,,
Truck-101,Route-101,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,360.36,0.1603815,21.0,2.874285714285715,17.16,7.4,47.976,,,,,,,,
Truck-108,Route-108,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,361.48,0.2693823,19.0,3.2357894736842114,19.02526,7.384,49.104,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,365.168,-0.01788519,29.0,2.2471724137931037,12.592,7.408,52.76,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,367.312,0.07235248,27.0,2.4930370370370376,13.60415,34.528,27.736,,,,,,,,
Truck-121,Route-121,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,369.376,-0.008051436,31.0,2.237935483870967,11.91535,16.664,47.576,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,369.712,0.05059529,29.0,2.403862068965517,12.74869,7.376,57.344,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.504,0.1232042,27.0,2.61125925925926,13.72237,7.384,58.104,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,373.824,0.1125652,29.0,2.5456551724137935,12.89048,9.808,58.928,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,379.072,0.2597016,27.0,2.928592592592593,14.0397,26.84,47.08,,,,,,,,
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,381.48,0.1650134,31.0,2.628387096774194,12.30581,44.04,32.296,,,,,,,,
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,385.632,0.3642094,27.0,3.171555555555556,14.28267,16.688,63.848,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,388.184,0.1436448,35.0,2.519542857142858,11.09097,9.776,73.296,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,391.136,0.3734655,29.0,3.1426206896551734,13.48745,42.904,43.152,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,402.904,0.1712148,41.0,2.5098536585365854,9.826926,41.12,53.688,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,410.848,0.3152887,39.0,2.8422564102564105,10.53456,48.496,51.28,,,,,,,,
Truck-120,Route-120,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,416.832,0.3862931,39.0,2.9956923076923077,10.688,9.8,101.96,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,419.344,0.7985746,29.0,4.115310344827586,14.46014,83.44,27.856,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,420.648,0.5646657,35.0,3.447085714285715,12.01851,70.256,45.216,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,426.616,0.2839562,47.0,2.6939574468085103,9.076936,38.824,73.76,,,,,,,,
