Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,380.584,0.6638241,19.0,4.241263157894737,20.03074,7.152,68.408,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,381.376,0.2263777,29.0,2.8060689655172406,13.1509,7.168,69.184,,,,,,,,
Truck-116,Route-116,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.912,0.2947372,29.0,2.962482758620689,13.30731,9.864,70.928,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,386.024,0.2964251,29.0,2.966344827586207,13.31117,33.392,47.6,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,391.064,0.450747,27.0,3.3727407407407415,14.48385,16.528,69.432,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,391.064,0.1809951,35.0,2.601828571428572,11.17326,36.192,43.76,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,391.072,0.4508744,27.0,3.373037037037037,14.48415,9.864,76.128,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,396.984,0.2577709,35.0,2.770971428571428,11.3424,40.0,42.832,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,400.984,0.1982456,39.0,2.589333333333333,10.28164,7.16,88.768,,,,,,,,
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,407.744,0.4654367,33.0,3.2649696969696977,12.35588,57.072,42.568,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,417.648,0.04158122,55.0,2.1390545454545458,7.5936,52.216,57.352,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,417.76,0.2391929,45.0,2.6168888888888886,9.283556,49.936,56.808,,,,,,,,
Truck-104,Route-104,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,419.232,0.4147707,39.0,3.05723076923077,10.74954,52.072,59.024,,,,,,,,
