Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,363.64,0.4189947,17.0,3.743529411764705,21.39059,7.072,51.56,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.952,0.2294355,21.0,3.0453333333333332,17.33105,7.08,51.832,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,368.64,0.5304807,17.0,4.037647058823529,21.68471,7.08,56.528,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,370.24,0.3503181,21.0,3.344761904761905,17.63048,9.616,49.584,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.944,0.146145,27.0,2.664592592592593,13.7757,7.08,59.832,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,372.288,0.1516252,27.0,2.677333333333334,13.78844,35.928,31.264,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,377.44,0.2337022,27.0,2.868148148148148,13.97926,7.096,65.352,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,377.824,0.1728472,29.0,2.6835862068965524,13.02841,9.632,63.192,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,378.472,0.6202168,19.0,4.130105263157894,19.91958,7.072,66.344,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,378.824,0.1879178,29.0,2.718068965517242,13.0629,41.408,32.344,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,378.904,0.5168779,21.0,3.757333333333333,18.04305,9.608,64.296,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,379.248,0.3389636,25.0,3.1699199999999994,15.16992,9.64,58.512,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,379.248,0.636239,19.0,4.170947368421052,19.96042,7.096,67.08,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.488,0.1083265,33.0,2.469333333333333,11.56024,36.208,40.168,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,387.848,0.2560638,31.0,2.8338064516129036,12.51123,40.016,39.792,,,,,,,,
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,397.032,0.2583935,35.0,2.7723428571428568,11.34377,46.344,42.592,,,,,,,,
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,398.688,0.487278,29.0,3.40303448275862,13.74786,61.248,32.272,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,409.656,0.1119725,47.0,2.3331063829787237,8.716085,39.184,62.328,,,,,,,,
