Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-43,Route-43,(175.0 0.0 55.5),(625.0 0.0 150.0),396.224,36.68,58.532
Truck-44,Route-44,(675.0 0.0 205.5),(625.0 0.0 50.0),346.764,7.02,38.72
Truck-45,Route-45,(675.0 0.0 105.5),(125.0 0.0 200.0),356.984,7.004,48.968
Truck-46,Route-46,(425.0 0.0 194.5),(625.0 0.0 0.0),356.552,16.888,38.652
Truck-47,Route-47,(175.0 0.0 55.5),(125.0 0.0 200.0),344.944,7,36.932
Truck-48,Route-48,(425.0 0.0 155.5),(125.0 0.0 100.0),371.64,29.24,41.392
Truck-49,Route-49,(425.0 0.0 105.5),(625.0 0.0 0.0),374.828,35.284,38.532
Truck-50,Route-50,(175.0 0.0 105.5),(625.0 0.0 100.0),398.404,33.584,63.804
Truck-51,Route-51,(425.0 0.0 55.5),(375.0 0.0 200.0),344.88,6.996,36.868
Truck-52,Route-52,(425.0 0.0 5.5),(625.0 0.0 200.0),357.504,7.012,49.488
Truck-53,Route-53,(675.0 0.0 205.5),(625.0 0.0 0.0),351.332,7.032,43.276
Truck-54,Route-54,(675.0 0.0 205.5),(625.0 0.0 0.0),350.212,7.008,42.192
Truck-55,Route-55,(675.0 0.0 205.5),(375.0 0.0 50.0),346.188,7.004,38.176
Truck-56,Route-56,(675.0 0.0 155.5),(625.0 0.0 200.0),336.344,7.004,28.332
Truck-57,Route-57,(675.0 0.0 5.5),(375.0 0.0 200.0),390.772,61.348,28.416
Truck-58,Route-58,(425.0 0.0 5.5),(625.0 0.0 200.0),351.964,7.004,43.952
Truck-59,Route-59,(175.0 0.0 155.5),(375.0 0.0 100.0),378.368,29.248,48.116
