Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-16,Route-16,(175.0 0.0 55.5),(625.0 0.0 150.0),439.416,45.872,76.448
Truck-21,Route-21,(175.0 0.0 5.5),(625.0 0.0 150.0),449.952,50.592,79.304
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),340.288,7.544,27.8
Truck-119,Route-119,(425.0 0.0 105.5),(125.0 0.0 200.0),351.536,11.664,34.888
Truck-123,Route-123,(175.0 0.0 205.5),(125.0 0.0 100.0),353.208,10.08,38.128
Truck-128,Route-128,(175.0 0.0 55.5),(125.0 0.0 200.0),355.064,9.848,40.232
Truck-103,Route-103,(175.0 0.0 205.5),(125.0 0.0 0.0),355.84,7.56,43.32
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 200.0),359.416,7.552,46.92
Truck-107,Route-107,(425.0 0.0 205.5),(125.0 0.0 0.0),360.912,7.552,48.408
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),363.144,10.072,48.064
Truck-121,Route-121,(675.0 0.0 155.5),(625.0 0.0 200.0),364.768,10.064,49.712
Truck-108,Route-108,(175.0 0.0 155.5),(375.0 0.0 200.0),368.216,7.544,55.712
Truck-127,Route-127,(425.0 0.0 155.5),(625.0 0.0 200.0),369.912,9.848,55.072
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 0.0),375.112,7.536,62.6
Truck-109,Route-109,(675.0 0.0 -5.5),(625.0 0.0 100.0),377.488,36.808,35.688
Truck-111,Route-111,(675.0 0.0 55.5),(375.0 0.0 200.0),379.448,7.544,66.952
Truck-116,Route-116,(675.0 0.0 55.5),(625.0 0.0 200.0),383.672,10.064,68.6
Truck-114,Route-114,(675.0 0.0 105.5),(125.0 0.0 50.0),386.848,44.128,37.728
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 0.0),392.816,10.072,77.744
Truck-125,Route-125,(175.0 0.0 5.5),(625.0 0.0 200.0),398.6,7.536,86.112
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),398.864,44.656,49.184
Truck-115,Route-115,(675.0 0.0 105.5),(375.0 0.0 150.0),401.144,62.424,30.744
Truck-124,Route-124,(175.0 0.0 155.5),(625.0 0.0 200.0),403.712,10.072,88.656
Truck-122,Route-122,(675.0 0.0 5.5),(125.0 0.0 200.0),409.224,7.536,96.72
Truck-126,Route-126,(675.0 0.0 205.5),(125.0 0.0 100.0),409.528,10.064,88.472
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 0.0),416.216,66.872,44.328
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 100.0),417.848,53.256,59.632
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 0.0),424.472,32.744,86.744
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 50.0),424.76,57.592,62.176
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 0.0),431.672,77.08,49.584
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 100.0),432.088,73.984,53.112
Truck-129,Route-129,(425.0 0.0 -5.5),(625.0 0.0 100.0),444.832,67.664,60.184
,,,AVG,389.7205333,,
,,,MAX,449.952,,
,,,SUM,23383.232,,
