Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-112,Route-112,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,381.528,0.2286686,29.0,2.8113103448275867,13.15614,41.008,32.52,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,386.24,0.1184334,35.0,2.4640000000000004,11.03543,36.272,41.968,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,387.624,0.1363823,35.0,2.503542857142858,11.07497,7.336,75.248,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,399.256,0.08541461,43.0,2.3082790697674413,9.285024,7.344,86.896,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,402.768,0.4693924,31.0,3.3150967741935475,12.99252,62.024,35.608,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,403.408,0.4064623,33.0,3.133575757575758,12.22448,52.944,45.432,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,404.864,0.2442846,39.0,2.688820512820512,10.38113,43.952,52.912,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,407.056,0.3267206,37.0,2.893405405405405,11.00151,55.104,46.928,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,409.248,0.6464226,29.0,3.7671724137931033,14.112,72.616,31.536,,,,,,,,
Truck-115,Route-115,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,425.552,0.7076452,33.0,3.804606060606061,12.89552,81.728,38.672,,,,,,,,
