Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.04,0.06118149,43.0,2.2567441860465123,9.233489,6.816,85.12,,,,,,,,
Truck-14,Route-14,(675.0 0.0 -5.5),(375.0 0.0 0.0),395.0296,402.432,0.07789578,45.0,2.276266666666667,8.942933,35.424,61.936,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(625.0 0.0 0.0),416.5357,417.864,0.01139829,57.0,2.06778947368421,7.330947,36.968,72.856,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.648,0.009298531,15.0,2.776533333333335,22.77653,9.4,27.256,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,344.064,-0.01749591,17.0,2.5920000000000014,20.23906,6.984,32.048,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.784,0.007246765,19.0,2.5675789473684207,18.35705,6.992,36.776,,,,,,,,
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,354.648,-0.07667439,25.0,2.185920000000001,14.18592,6.984,42.64,,,,,,,,
Truck-103,Route-103,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.328,0.06364487,21.0,2.6346666666666656,16.92038,6.992,43.304,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.728,0.0713345,21.0,2.653714285714286,16.93943,6.984,43.704,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,363.032,0.06498062,25.0,2.521279999999999,14.52128,6.984,50.968,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,366.024,0.1155326,25.0,2.64096,14.64096,25.592,35.336,,,,,,,,
Truck-106,Route-106,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,367.168,0.1348617,25.0,2.68672,14.68672,16.656,45.456,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,370.144,0.00292962,31.0,2.262709677419355,11.94013,34.04,31.08,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.12,0.1330177,27.0,2.6340740740740745,13.74518,9.408,56.688,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,372.984,0.09990604,29.0,2.516689655172413,12.86152,6.992,60.936,,,,,,,,
Truck-100,Route-100,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,376.28,0.2152221,27.0,2.8251851851851844,13.9363,16.664,54.504,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,385.072,0.2163721,31.0,2.744258064516129,12.42168,41.184,35.856,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,385.456,0.2218626,31.0,2.756645161290323,12.43406,32.144,48.224,,,,,,,,
Truck-117,Route-117,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,387.504,0.1348261,35.0,2.5001142857142864,11.07154,42.752,39.664,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,390.528,0.3643031,29.0,3.121655172413794,13.46648,9.4,76.12,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,391.624,0.001954628,43.0,2.1307906976744193,9.107534,30.936,55.624,,,,,,,,
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,401.352,0.02776521,47.0,2.156425531914893,8.539404,29.96,66.336,,,,,,,,
Truck-105,Route-105,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,424.688,0.1787187,51.0,2.444862745098039,8.327215,42.344,77.28,,,,,,,,
