Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.224,0.05762567,19.0,2.6959999999999993,18.48547,7.104,39.112,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,358.224,0.2021552,19.0,3.0644210526315785,18.8539,9.488,43.648,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.384,0.1416188,21.0,2.8278095238095244,17.11352,7.104,47.272,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.472,0.03862259,25.0,2.4588799999999993,14.45888,7.112,49.352,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,365.08,0.03679393,27.0,2.41037037037037,13.52148,7.104,52.928,,,,,,,,
Truck-119,Route-119,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,366.624,0.3755905,19.0,3.506526315789475,19.296,9.568,45.944,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,370.448,0.007276051,31.0,2.2725161290322573,11.94993,7.104,58.296,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.736,0.3598534,21.0,3.368380952380952,17.65409,7.112,58.616,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,375.352,0.1355927,29.0,2.598344827586206,12.94317,35.928,31.416,,,,,,,,
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.8,0.2026263,29.0,2.751724137931035,13.09655,9.4,65.328,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,381.08,0.2916911,27.0,3.0029629629629624,14.11407,33.776,42.224,,,,,,,,
Truck-116,Route-116,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,385.296,0.1601192,33.0,2.5847272727272723,11.67564,42.088,38.12,,,,,,,,
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.024,0.07846839,37.0,2.352,10.46011,7.112,74.872,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,405.408,-0.003541831,51.0,2.066823529411765,7.949176,30.336,70.048,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,419.384,0.3055243,43.0,2.776372093023256,9.753117,56.216,58.12,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,419.736,0.2141892,47.0,2.5475744680851062,8.930553,42.44,66.256,,,,,,,,
