Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,427.344,0.3925709,43.0,2.961488372093023,9.938232,47.312,72.0,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 50.0),395.0296,428.016,0.347117,45.0,2.8448,9.511466,29.68,93.232,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.32,0.001349703,15.0,2.754666666666666,22.75467,7.376,28.888,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.704,0.01907184,17.0,2.6884705882352944,20.33553,7.376,33.248,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.28,0.01748776,19.0,2.5936842105263143,18.38316,7.4,36.896,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,350.416,0.1241357,17.0,2.9656470588235293,20.61271,7.384,38.016,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,350.44,0.1246713,17.0,2.9670588235294115,20.61412,7.408,38.008,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.424,0.1243147,17.0,2.966117647058822,20.61318,7.392,38.008,,,,,,,,
Truck-129,Route-129,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,352.2,0.2650159,15.0,3.479999999999999,23.48,9.752,31.312,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.32,0.1665901,17.0,3.077647058823529,20.72471,7.4,39.888,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.576,0.1887757,19.0,3.0303157894736854,18.81979,7.36,45.224,,,,,,,,
Truck-122,Route-122,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.656,0.2110749,19.0,3.0871578947368423,18.87663,9.744,43.84,,,,,,,,
Truck-113,Route-113,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.864,0.2469685,21.0,3.0887619047619035,17.37448,7.368,52.48,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.896,0.3052564,21.0,3.233142857142858,17.51886,7.376,55.504,,,,,,,,
Truck-127,Route-127,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.84,0.0414772,31.0,2.3496774193548378,12.0271,28.368,39.384,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.296,0.5051895,21.0,3.728380952380952,18.0141,9.712,63.496,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,380.496,0.2823876,27.0,2.9813333333333327,14.09244,7.392,68.024,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,383.12,0.1305233,33.0,2.518787878787879,11.6097,36.88,41.184,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,384.88,0.2136271,31.0,2.738064516129032,12.41548,9.744,64.032,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,387.568,0.395052,27.0,3.2432592592592586,14.35437,9.736,72.728,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,392.656,0.396373,29.0,3.195034482758621,13.53986,9.704,77.808,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,393.648,0.2145068,35.0,2.6756571428571436,11.24709,12.336,76.2,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,398.824,0.0806904,43.0,2.298232558139535,9.274977,40.472,50.144,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,401.6,0.3818718,33.0,3.0787878787878795,12.1697,56.976,39.624,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,401.608,0.2592047,37.0,2.7461621621621624,10.85427,9.736,86.76,,,,,,,,
Truck-120,Route-120,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,404.896,0.3603803,35.0,2.997028571428572,11.56846,9.728,84.072,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,406.288,0.1623129,43.0,2.4718139534883723,9.448558,33.984,67.232,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,409.688,0.3593382,37.0,2.9645405405405403,11.07265,59.064,45.576,,,,,,,,
Truck-128,Route-128,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,421.912,0.5108274,37.0,3.2949189189189183,11.40303,69.112,47.696,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,442.88,0.5035316,45.0,3.175111111111111,9.841778,74.504,60.328,,,,,,,,
Truck-124,Route-124,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,445.672,0.8891981,35.0,4.162057142857144,12.73349,101.456,36.112,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,446.056,0.6623549,41.0,3.5623414634146338,10.87941,92.48,48.488,,,,,,,,
