Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,369.696,0.1103322,27.0,2.581333333333334,13.69244,7.16,57.56,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,370.568,0.3566238,21.0,3.3603809523809516,17.6461,7.176,58.384,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,374.672,0.6649771,17.0,4.3924705882352955,22.03953,7.176,62.488,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.928,0.1593441,29.0,2.6526896551724137,12.99752,7.168,64.744,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,379.344,0.2640349,27.0,2.9386666666666663,14.04978,7.184,67.16,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,379.888,0.3497772,25.0,3.1955199999999992,15.19552,7.192,67.688,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,383.88,0.7318766,19.0,4.414736842105263,20.20421,9.72,69.064,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.296,0.2854539,29.0,2.9412413793103447,13.28607,7.16,73.128,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,387.432,0.1891714,33.0,2.649454545454546,11.74036,42.84,39.472,,,,,,,,
Truck-129,Route-129,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,390.496,0.1214963,37.0,2.4458378378378374,10.55395,16.872,68.592,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,390.536,0.4423357,27.0,3.3531851851851853,14.4643,7.184,78.288,,,,,,,,
Truck-126,Route-126,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,391.568,0.1875314,35.0,2.616228571428571,11.18766,44.12,42.424,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,393.4,0.7955542,21.0,4.447619047619047,18.73333,7.176,81.2,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,399.128,0.1282378,41.0,2.417756097560975,9.734829,35.968,58.144,,,,,,,,
Truck-121,Route-121,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,400.888,0.607254,27.0,3.736592592592592,14.8477,51.648,44.144,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,401.608,0.4528065,31.0,3.277677419354839,12.9551,9.728,86.776,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,402.096,0.5386387,29.0,3.520551724137931,13.86538,9.736,81.312,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,417.376,0.5964428,33.0,3.556848484848484,12.64776,45.008,67.248,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,419.808,0.3636101,41.0,2.9221463414634146,10.23922,31.704,83.048,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,420.416,0.7217258,31.0,3.8843870967741934,13.56181,53.136,59.2,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,420.968,0.4991286,37.0,3.269405405405406,11.37751,9.712,106.168,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,426.0,0.8015669,31.0,4.064516129032258,13.74194,90.192,30.68,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,435.448,0.5416186,41.0,3.3036097560975604,10.62068,60.632,69.608,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,446.192,0.5986832,43.0,3.3998139534883722,10.37656,58.216,79.816,,,,,,,,
