Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.032,0.1568971,19.0,2.9490526315789465,18.73853,7.352,43.664,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.584,0.2715297,19.0,3.241263157894737,19.03074,9.936,40.576,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,363.24,0.2157477,21.0,3.011428571428572,17.29714,7.336,50.848,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,363.632,0.07511773,25.0,2.54528,14.54528,7.336,51.248,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.352,0.2563495,21.0,3.1119999999999988,17.39771,7.344,52.968,,,,,,,,
Truck-126,Route-126,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,367.144,0.2908,21.0,3.197333333333334,17.48305,9.952,46.056,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,380.504,0.1510582,31.0,2.5969032258064524,12.27432,43.52,32.0,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.184,0.1041915,33.0,2.460121212121213,11.55103,36.016,40.128,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,382.488,0.02225502,37.0,2.2294054054054055,10.33751,30.576,46.864,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,387.864,0.3997679,27.0,3.2542222222222215,14.36533,35.432,44.344,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,396.064,0.306576,33.0,2.9110303030303037,12.00194,55.024,35.872,,,,,,,,
Truck-127,Route-127,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,398.552,0.3404156,33.0,2.986424242424243,12.07733,43.656,49.816,,,,,,,,
Truck-109,Route-109,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,399.208,0.1771722,39.0,2.5437948717948724,10.2361,46.912,41.192,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,400.504,0.19255,39.0,2.5770256410256414,10.26933,35.464,59.936,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,401.144,0.4461723,31.0,3.262709677419355,12.94013,61.728,34.368,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,409.816,0.3609247,37.0,2.967999999999999,11.07611,9.752,94.984,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,413.704,0.3491773,39.0,2.9154871794871795,10.60779,7.312,101.36,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,419.192,0.4771191,37.0,3.2214054054054055,11.32951,69.824,41.272,,,,,,,,
Truck-123,Route-123,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,422.752,0.291724,45.0,2.7278222222222226,9.394489,54.84,62.768,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 150.0),369.9391,424.216,0.7760591,31.0,4.006967741935484,13.68439,77.592,35.472,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 50.0),412.9514,429.704,0.1483174,55.0,2.3582545454545456,7.8128,31.504,93.048,,,,,,,,
Truck-128,Route-128,(675.0 0.0 55.5),(125.0 0.0 0.0),380.6922,446.536,0.8159873,37.0,3.9604324324324325,12.06854,103.136,38.312,,,,,,,,
