Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,398.176,0.2166727,37.0,2.653405405405405,10.76151,7.36,85.76,,,,,,,,
Truck-20,Route-20,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.848,0.5047599,29.0,3.443034482758621,13.78786,9.776,78.92,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,403.96,0.5667298,29.0,3.5848275862068957,13.92966,22.888,76.024,,,,,,,,
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,406.536,0.1650251,43.0,2.477581395348837,9.454326,30.248,71.208,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,409.504,0.6502808,29.0,3.7760000000000007,14.12083,33.536,70.872,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,339.056,-0.05351629,15.0,2.603733333333332,22.60373,7.176,26.816,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.4,-0.04517993,15.0,2.626666666666665,22.62667,7.184,27.144,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,349.736,-0.04385789,21.0,2.368380952380952,16.65409,7.152,37.528,,,,,,,,
Truck-126,Route-126,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,351.712,0.2531896,15.0,3.447466666666666,23.44747,9.784,36.88,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,352.384,0.168017,17.0,3.081411764705883,20.72847,9.776,37.552,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.632,0.1279907,19.0,2.875368421052632,18.66484,7.192,42.416,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.32,0.1834904,19.0,3.0168421052631573,18.80632,7.184,45.144,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,364.368,-0.02994141,29.0,2.2195862068965515,12.56441,7.168,52.176,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,367.16,0.2911074,21.0,3.1980952380952394,17.48381,7.16,54.904,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.432,0.07426413,27.0,2.4974814814814823,13.60859,9.592,52.736,,,,,,,,
Truck-116,Route-116,(425.0 0.0 194.5),(375.0 0.0 0.0),362.7704,370.504,0.1232042,27.0,2.61125925925926,13.72237,16.776,48.56,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.32,0.1362042,27.0,2.641481481481481,13.75259,7.176,59.144,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.808,0.1123242,29.0,2.545103448275862,12.88993,9.792,58.976,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.104,0.1921375,29.0,2.727724137931034,13.07255,9.776,64.272,,,,,,,,
Truck-128,Route-128,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,380.04,0.2062435,29.0,2.7600000000000007,13.10483,42.208,32.8,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,381.232,0.5616323,21.0,3.8681904761904775,18.1539,9.768,60.44,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,385.536,0.01494438,39.0,2.193230769230769,9.885539,37.208,43.248,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 0.0),387.8609,387.808,-0.0006019397,41.0,2.1416585365853655,9.458732,9.752,73.024,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,392.096,0.252607,33.0,2.790787878787879,11.8817,40.544,46.472,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,396.888,0.3853192,31.0,3.125419354838709,12.80284,51.72,40.128,,,,,,,,
Truck-127,Route-127,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,397.536,0.2649297,35.0,2.786742857142857,11.35817,44.6,44.872,,,,,,,,
Truck-129,Route-129,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,397.872,0.1613196,39.0,2.5095384615384617,10.20185,28.024,64.736,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,401.192,0.4468582,31.0,3.264258064516129,12.94168,63.048,32.992,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,401.904,0.5357448,29.0,3.5139310344827583,13.85876,49.72,32.144,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,403.92,0.287857,37.0,2.8086486486486493,10.91676,41.824,57.032,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,410.704,0.5056962,33.0,3.3546666666666667,12.44558,53.88,51.696,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(125.0 0.0 150.0),373.5235,413.528,0.5441058,33.0,3.4402424242424248,12.53115,72.552,35.864,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,414.448,0.119862,49.0,2.3356734693877548,8.458122,34.616,74.816,,,,,,,,
Truck-125,Route-125,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,416.208,0.378889,39.0,2.9796923076923085,10.672,57.464,53.608,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,446.68,0.2986121,55.0,2.666909090909091,8.121454,69.496,72.112,,,,,,,,
