Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,434.056,0.823309,33.0,4.062303030303029,13.15321,40.656,88.304,,,,,,,,
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,436.168,1.617741,21.0,6.484190476190476,20.76991,7.152,124.016,,,,,,,,
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,444.736,1.181245,29.0,4.990896551724138,15.33572,9.672,129.968,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,448.752,0.9291423,35.0,4.250057142857143,12.82149,44.64,99.048,,,,,,,,
Truck-128,Route-128,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,456.36,1.490982,27.0,5.791111111111111,16.90222,16.72,134.488,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,458.664,1.057689,35.0,4.533257142857143,13.10469,7.152,146.504,,,,,,,,
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,461.416,1.432621,29.0,5.566068965517241,15.9109,7.136,149.288,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,535.36,1.15202,53.0,4.440754716981132,10.10113,63.272,166.92,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,535.92,1.685153,41.0,5.7541463414634135,13.07122,69.432,155.472,,,,,,,,
Truck-123,Route-123,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,551.608,1.461958,49.0,5.1348571428571415,11.25731,67.576,178.888,,,,,,,,
