Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-120,Route-120,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.888,0.08781651,15.0,2.992533333333332,22.99253,9.968,29.832,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,347.28,0.1457842,15.0,3.1519999999999984,23.152,7.2,35.04,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.456,0.05813619,17.0,2.791529411764707,20.43859,7.216,35.2,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,348.136,0.1665282,15.0,3.209066666666668,23.20907,9.936,33.128,,,,,,,,
Truck-128,Route-128,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.384,0.1011254,17.0,2.9049411764705892,20.552,9.928,34.44,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.016,0.1359192,19.0,2.895578947368422,18.68505,7.192,42.808,,,,,,,,
Truck-129,Route-129,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,356.488,0.2595249,17.0,3.3228235294117647,20.96988,9.968,41.504,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.2,0.1188574,21.0,2.771428571428571,17.05714,7.2,46.0,,,,,,,,
Truck-116,Route-116,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.368,0.1413114,21.0,2.827047619047619,17.11276,9.952,44.472,,,,,,,,
Truck-101,Route-101,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,361.528,0.371903,17.0,3.61929411764706,21.26635,7.216,49.264,,,,,,,,
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.64,0.0414616,25.0,2.4655999999999993,14.4656,7.216,49.408,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,365.792,0.3584121,19.0,3.4627368421052616,19.25221,7.184,53.6,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,368.28,0.02901422,29.0,2.354482758620689,12.69931,7.184,56.048,,,,,,,,
Truck-121,Route-121,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,372.272,0.4922054,19.0,3.80378947368421,19.59326,9.968,51.216,,,,,,,,
Truck-100,Route-100,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,382.256,0.5813183,21.0,3.9169523809523796,18.20267,7.224,69.96,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,392.44,0.7770989,21.0,4.4019047619047615,18.68762,7.208,80.184,,,,,,,,
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,394.592,0.2865553,33.0,2.866424242424242,11.95733,46.832,42.664,,,,,,,,
Truck-115,Route-115,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,396.816,0.1487894,39.0,2.482461538461538,10.17477,35.8,55.848,,,,,,,,
Truck-125,Route-125,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,397.352,0.5509215,27.0,3.605629629629629,14.71674,63.744,28.416,,,,,,,,
Truck-122,Route-122,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,397.504,0.2645146,35.0,2.785828571428572,11.35726,9.776,82.608,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,400.864,0.4421688,31.0,3.253677419354838,12.9311,55.536,40.264,,,,,,,,
Truck-127,Route-127,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,401.568,0.9525786,21.0,4.836571428571427,19.12229,9.96,80.496,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,406.584,0.3208714,37.0,2.880648648648649,10.98876,7.176,94.328,,,,,,,,
Truck-123,Route-123,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,410.064,0.363998,37.0,2.9747027027027033,11.08281,9.952,88.968,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,411.904,0.3278188,39.0,2.869333333333333,10.56164,7.208,99.664,,,,,,,,
Truck-108,Route-108,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,421.832,0.15172,51.0,2.3888627450980393,8.271215,32.384,84.304,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,432.272,0.5054706,41.0,3.2261463414634144,10.54322,47.6,67.624,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,440.608,0.375835,49.0,2.8695510204081636,8.992,38.12,85.448,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,445.552,0.4759778,47.0,3.0968510638297877,9.47983,49.256,73.192,,,,,,,,
Truck-126,Route-126,(675.0 0.0 55.5),(625.0 0.0 0.0),416.5357,502.04,0.7337176,57.0,3.5445614035087725,8.807719,138.584,58.336,,,,,,,,
