Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-117,Route-117,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.768,0.2959756,19.0,3.3035789473684196,19.09305,9.688,48.016,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.976,0.2106729,21.0,2.9988571428571427,17.28457,7.24,50.736,,,,,,,,
Truck-115,Route-115,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,369.296,0.1039594,27.0,2.566518518518518,13.67763,9.656,54.56,,,,,,,,
Truck-120,Route-120,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,373.2,0.4072226,21.0,3.4857142857142853,17.77143,7.24,60.952,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,378.664,0.2532018,27.0,2.913481481481481,14.02459,7.264,66.408,,,,,,,,
Truck-129,Route-129,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,383.008,0.3224063,27.0,3.0743703703703695,14.18548,9.696,62.24,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,389.888,0.1139615,37.0,2.429405405405405,10.53751,32.632,52.128,,,,,,,,
Truck-102,Route-102,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,392.368,0.3206917,31.0,2.979612903225806,12.65703,7.28,80.096,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,392.376,0.0961057,39.0,2.368615384615384,10.06092,7.288,80.104,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,396.0,0.3057055,33.0,2.909090909090909,12.0,54.32,36.544,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,397.576,0.4705197,29.0,3.3646896551724144,13.70952,7.256,85.32,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,402.288,0.3265575,35.0,2.922514285714286,11.49394,58.496,38.704,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,402.648,0.3312265,35.0,2.9328000000000007,11.50423,9.664,87.896,,,,,,,,
Truck-123,Route-123,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,402.808,0.4699644,31.0,3.3163870967741933,12.99381,9.696,88.024,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,405.592,0.5913252,29.0,3.6411034482758615,13.98593,66.44,34.136,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,407.768,0.5408831,31.0,3.4763870967741926,13.15381,17.648,85.016,,,,,,,,
Truck-127,Route-127,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,408.48,0.234679,41.0,2.645853658536586,9.962927,42.216,61.208,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,412.176,0.06043847,51.0,2.1995294117647055,8.081882,34.976,72.056,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,412.968,0.3999864,37.0,3.05318918918919,11.1613,9.672,98.216,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,414.28,0.7222576,29.0,3.9406896551724127,14.28552,66.44,42.856,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,425.208,0.7029666,33.0,3.794181818181819,12.88509,42.672,77.456,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,438.952,0.6487623,39.0,3.562871794871795,11.25518,63.896,69.984,,,,,,,,
