Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,380.248,0.2784364,27.0,2.9721481481481478,14.08326,7.176,67.816,,,,,,,,
Truck-15,Route-15,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,386.824,0.3084818,29.0,2.993931034482759,13.33876,9.624,59.92,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,388.96,0.2719633,31.0,2.869677419354838,12.5471,36.584,44.168,,,,,,,,
Truck-17,Route-17,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,389.176,0.2128916,33.0,2.70230303030303,11.79321,40.032,38.008,,,,,,,,
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,389.584,0.1618015,35.0,2.559542857142857,11.13097,40.216,41.28,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,397.0,0.3193066,33.0,2.9393939393939394,12.0303,39.456,40.336,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,412.088,0.275744,41.0,2.733853658536586,10.05093,36.16,70.752,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.848,0.02228224,17.0,2.696941176470589,20.344,7.48,33.216,,,,,,,,
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,346.008,0.1149585,15.0,3.067199999999999,23.0672,7.472,33.504,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.368,0.05617443,17.0,2.7863529411764705,20.43341,7.472,34.744,,,,,,,,
Truck-101,Route-101,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.384,0.0788282,17.0,2.8461176470588243,20.49318,7.48,35.84,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.776,0.0690229,19.0,2.725052631578948,18.51453,7.472,39.168,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.664,0.01243118,21.0,2.5078095238095233,16.79352,7.464,40.064,,,,,,,,
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,356.192,-0.05058758,25.0,2.2476800000000003,14.24768,7.48,43.664,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.168,-0.009597148,27.0,2.302518518518519,13.41363,16.752,40.312,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,363.368,0.2182088,21.0,3.0175238095238095,17.30324,9.896,42.216,,,,,,,,
Truck-119,Route-119,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.536,0.0918521,27.0,2.5383703703703704,13.64948,27.48,35.92,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,368.84,0.09669492,27.0,2.549629629629629,13.66074,33.848,29.8,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,373.224,0.1035228,29.0,2.524965517241379,12.86979,9.904,58.112,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,374.032,0.2508352,25.0,2.9612799999999995,14.96128,7.48,61.464,,,,,,,,
Truck-106,Route-106,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.744,0.06870076,31.0,2.4110967741935494,12.08852,7.48,62.088,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,385.072,0.1032857,35.0,2.4306285714285716,11.00206,37.936,42.008,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,387.48,0.0841198,37.0,2.3643243243243246,10.47243,34.552,47.824,,,,,,,,
Truck-107,Route-107,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,401.208,0.2009035,39.0,2.595076923076924,10.28738,40.848,49.2,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,407.408,0.1745606,43.0,2.4978604651162795,9.474605,32.992,69.36,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,411.72,0.3256357,39.0,2.8646153846153855,10.55692,42.744,51.776,,,,,,,,
Truck-110,Route-110,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,413.528,0.1946595,45.0,2.522844444444445,9.189511,49.216,59.224,,,,,,,,
