Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-110,Route-110,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,370.68,0.1941999,25.0,2.8272000000000004,14.8272,7.432,58.12,,,,,,,,
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,372.776,0.04056219,31.0,2.347612903225807,12.02503,7.44,60.2,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,372.992,0.1000265,29.0,2.51696551724138,12.86179,7.432,60.408,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.912,0.07110284,31.0,2.4165161290322574,12.09394,7.432,62.312,,,,,,,,
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,378.64,0.1851449,29.0,2.711724137931034,13.05655,31.112,42.528,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,387.2,0.1308837,35.0,2.491428571428571,11.06286,36.088,45.992,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.784,0.08788702,37.0,2.37254054054054,10.48065,27.184,55.6,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,389.496,0.217244,33.0,2.7119999999999993,11.80291,44.12,40.28,,,,,,,,
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,405.88,0.2050867,41.0,2.582439024390244,9.899512,47.992,52.656,,,,,,,,
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,407.52,0.3324707,37.0,2.9059459459459456,11.01405,56.888,42.44,,,,,,,,
Truck-119,Route-119,(425.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,409.696,0.1543352,45.0,2.4376888888888897,9.104356,56.656,44.84,,,,,,,,
