Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,400.96,0.3731669,33.0,3.0593939393939387,12.1503,54.56,41.336,,,,,,,,
Truck-109,Route-109,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,404.728,0.5783041,29.0,3.6113103448275865,13.95614,7.368,92.184,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,406.928,0.3867331,35.0,3.055085714285714,11.62651,9.776,92.096,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,407.4,0.2743758,39.0,2.7538461538461534,10.44615,42.088,57.24,,,,,,,,
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,409.728,0.359834,37.0,2.965621621621622,11.07373,16.792,87.832,,,,,,,,
Truck-121,Route-121,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,411.912,0.6001344,31.0,3.6100645161290315,13.28748,17.84,88.96,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,415.256,0.4947377,35.0,3.2930285714285707,11.86446,64.44,45.64,,,,,,,,
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,417.2,0.452433,37.0,3.167567567567567,11.27568,9.6,102.456,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,419.408,0.6240799,33.0,3.618424242424243,12.70933,52.384,61.984,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,419.856,0.1330401,51.0,2.3501176470588234,8.232471,34.8,76.968,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,421.272,0.4389768,39.0,3.1095384615384614,10.80185,68.4,47.816,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(375.0 0.0 0.0),384.2766,433.04,0.5786124,39.0,3.411282051282052,11.10359,60.128,67.84,,,,,,,,
