Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-118,Route-118,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,347.632,0.1543144,15.0,3.175466666666667,23.17547,9.896,32.728,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,347.864,0.0672339,17.0,2.8155294117647043,20.46259,7.224,35.584,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.304,0.1662329,17.0,3.0767058823529396,20.72376,9.896,37.36,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.168,0.1803519,19.0,3.008842105263158,18.79832,7.256,44.896,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.504,-0.02842,25.0,2.300160000000001,14.30016,7.232,45.216,,,,,,,,
Truck-122,Route-122,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.928,0.1960439,19.0,3.048842105263158,18.83832,9.888,42.984,,,,,,,,
Truck-125,Route-125,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,362.264,0.2855695,19.0,3.277052631578948,19.06653,9.912,41.232,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.688,0.2435845,21.0,3.0803809523809518,17.36609,7.24,52.376,,,,,,,,
Truck-126,Route-126,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,370.808,0.361238,21.0,3.3718095238095236,17.65752,9.928,49.824,,,,,,,,
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,370.8,0.3610837,21.0,3.371428571428572,17.65714,7.24,58.536,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(125.0 0.0 0.0),373.5235,380.32,0.0924404,33.0,2.4339393939393936,11.52485,31.616,43.6,,,,,,,,
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,380.48,0.1507153,31.0,2.596129032258065,12.27355,32.872,42.576,,,,,,,,
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.32,0.1468448,33.0,2.5551515151515147,11.64606,36.744,39.48,,,,,,,,
Truck-127,Route-127,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,389.176,0.2128916,33.0,2.70230303030303,11.79321,46.992,37.096,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,389.296,0.1066248,37.0,2.4134054054054053,10.52151,36.888,47.256,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,399.784,0.5037954,29.0,3.4408275862068964,13.78566,57.52,37.176,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,400.016,0.2394753,37.0,2.7031351351351356,10.81124,9.928,85.048,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,400.544,0.1930247,39.0,2.5780512820512818,10.27036,53.232,42.16,,,,,,,,
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,401.152,0.1061483,43.0,2.3523720930232557,9.329117,7.256,88.8,,,,,,,,
Truck-101,Route-101,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,401.496,0.2043208,39.0,2.602461538461538,10.29477,36.584,53.792,,,,,,,,
Truck-109,Route-109,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,405.84,0.4395403,33.0,3.2072727272727266,12.29818,65.44,35.264,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,409.392,0.2980123,39.0,2.804923076923077,10.49723,7.216,97.12,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,411.216,0.5901831,31.0,3.5876129032258066,13.26503,79.152,26.992,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,422.608,0.2902085,45.0,2.7246222222222225,9.391289,40.296,62.256,,,,,,,,
Truck-123,Route-123,(425.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,426.728,0.8119759,31.0,4.088,13.76542,89.744,31.872,,,,,,,,
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,447.736,1.009372,33.0,4.476848484848484,13.56776,103.656,36.0,,,,,,,,
Truck-128,Route-128,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,456.472,0.9391215,37.0,4.228972972972972,12.33708,113.104,38.248,,,,,,,,
