Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.656,0.1294875,17.0,2.9797647058823533,20.62682,9.848,35.736,,,,,,,,
Truck-116,Route-116,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,351.216,0.2411694,15.0,3.4144000000000005,23.4144,9.872,36.176,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,353.944,0.03703832,21.0,2.5687619047619057,16.85448,7.168,41.752,,,,,,,,
Truck-129,Route-129,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.064,0.1369104,19.0,2.898105263157896,18.68758,9.88,40.104,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.552,0.1063998,21.0,2.7405714285714295,17.02629,7.16,45.352,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,359.352,0.1410034,21.0,2.826285714285713,17.112,9.864,44.328,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,359.36,0.1411571,21.0,2.826666666666667,17.11238,7.2,47.088,,,,,,,,
Truck-120,Route-120,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.336,-0.02285181,27.0,2.2717037037037042,13.38281,16.544,39.688,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,365.256,-0.01655879,29.0,2.250206896551723,12.59503,7.184,53.008,,,,,,,,
Truck-115,Route-115,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,366.56,0.4841022,17.0,3.915294117647059,21.56235,9.84,51.616,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.624,0.0643394,29.0,2.4353103448275872,12.78014,7.208,58.328,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,378.12,0.1169714,31.0,2.52,12.19742,36.44,36.536,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.664,0.2307179,29.0,2.8159999999999994,13.16083,9.864,66.664,,,,,,,,
Truck-128,Route-128,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,382.168,0.3090243,27.0,3.0432592592592593,14.15437,41.728,35.336,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,388.616,0.205275,33.0,2.685333333333333,11.77624,38.176,39.264,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,396.48,0.3794857,31.0,3.1122580645161295,12.78968,57.872,33.592,,,,,,,,
Truck-127,Route-127,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,400.488,0.3032137,35.0,2.8710857142857145,11.44251,44.312,39.096,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,401.424,0.2034666,39.0,2.600615384615384,10.29292,26.24,70.152,,,,,,,,
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,406.72,0.3225566,37.0,2.884324324324325,10.99243,39.984,61.712,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,409.944,0.3045622,39.0,2.8190769230769237,10.51138,41.224,45.64,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,413.888,0.6283877,31.0,3.6738064516129025,13.35123,72.096,36.752,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,417.472,0.1494514,49.0,2.3973877551020406,8.519836,34.04,78.4,,,,,,,,
Truck-101,Route-101,(175.0 0.0 5.5),(375.0 0.0 150.0),391.4453,419.328,0.304912,43.0,2.77506976744186,9.751814,65.568,42.584,,,,,,,,
Truck-122,Route-122,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,425.912,0.4330833,41.0,3.071024390243902,10.3881,45.184,54.616,,,,,,,,
Truck-117,Route-117,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,426.984,0.3886343,43.0,2.953116279069767,9.929861,58.024,60.864,,,,,,,,
Truck-125,Route-125,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,450.552,0.4232201,51.0,2.9520000000000004,8.834353,60.072,67.416,,,,,,,,
