Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 150.0),424.408,31.64,87.744
Truck-19,Route-19,(425.0 0.0 5.5),(625.0 0.0 200.0),428.44,10.904,108.536
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 150.0),428.456,44.36,73.08
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),428.784,7.992,115.76
Truck-2,Route-2,(175.0 0.0 5.5),(625.0 0.0 200.0),439.416,8,126.36
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 0.0),448.664,39.376,99.24
Truck-27,Route-27,(175.0 0.0 55.5),(375.0 0.0 50.0),448.976,43.448,93.408
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 50.0),353.472,7.232,41.224
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),356.336,9.984,41.352
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),360.4,7.24,48.144
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 0.0),364.544,7.224,52.328
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),371.4,9.992,56.4
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),385.344,7.24,73.096
Truck-127,Route-127,(175.0 0.0 105.5),(375.0 0.0 200.0),390.992,12.36,73.632
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 0.0),396.048,53.16,37.896
Truck-129,Route-129,(425.0 0.0 5.5),(125.0 0.0 200.0),397.48,7.224,85.248
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),402.976,7.24,90.744
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 200.0),414.464,7.24,102.2
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),414.904,7.248,102.64
Truck-123,Route-123,(175.0 0.0 -5.5),(125.0 0.0 100.0),419.048,58.384,55.656
Truck-111,Route-111,(425.0 0.0 205.5),(625.0 0.0 0.0),423.808,7.232,111.576
Truck-125,Route-125,(675.0 0.0 55.5),(125.0 0.0 150.0),437.12,84.032,27.08
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 200.0),439.248,7.224,127.008
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 100.0),449.184,106.84,37.32
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 200.0),451.288,9.976,136.312
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 0.0),453.272,102.6,45.688
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 50.0),458.928,9.984,136.968
Truck-103,Route-103,(675.0 0.0 55.5),(375.0 0.0 200.0),460.672,7.248,148.416
Truck-126,Route-126,(675.0 0.0 205.5),(125.0 0.0 150.0),461.456,9.984,139.472
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 50.0),463.136,43,115.136
Truck-102,Route-102,(175.0 0.0 5.5),(625.0 0.0 200.0),470.664,7.248,158.416
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),475.728,7.224,163.504
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 150.0),490.464,9.976,168.496
Truck-128,Route-128,(675.0 0.0 105.5),(125.0 0.0 0.0),491.72,63.344,123.36
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 50.0),494.168,37.096,152.056
Truck-109,Route-109,(425.0 0.0 55.5),(375.0 0.0 100.0),497.312,79.968,82.368
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 150.0),515.136,47.872,162.224
Truck-1,Route-1,(425.0 0.0 155.5),(125.0 0.0 200.0),340.88,8.008,27.864
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 200.0),346.704,7.992,33.712
Truck-12,Route-12,(425.0 0.0 194.5),(625.0 0.0 150.0),350.248,17.688,27.512
Truck-16,Route-16,(175.0 0.0 105.5),(125.0 0.0 200.0),356.816,10.808,41
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 100.0),357.848,7.984,44.872
Truck-25,Route-25,(425.0 0.0 155.5),(375.0 0.0 200.0),363.12,10.84,40.28
Truck-29,Route-29,(675.0 0.0 105.5),(375.0 0.0 200.0),365.664,10.632,46.032
Truck-28,Route-28,(675.0 0.0 205.5),(625.0 0.0 50.0),368.144,10.824,45.312
Truck-5,Route-5,(675.0 0.0 155.5),(625.0 0.0 100.0),370.12,31.472,33.624
Truck-3,Route-3,(175.0 0.0 194.5),(375.0 0.0 100.0),371.696,17.704,48.96
Truck-22,Route-22,(175.0 0.0 194.5),(625.0 0.0 100.0),381.76,23.312,53.464
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 50.0),385.752,8.008,72.744
Truck-20,Route-20,(175.0 0.0 155.5),(125.0 0.0 50.0),390.856,35.672,49.2
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 200.0),396.008,8,83
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 200.0),401.072,10.816,81.264
Truck-17,Route-17,(425.0 0.0 55.5),(375.0 0.0 50.0),401.312,46.264,46.064
Truck-13,Route-13,(175.0 0.0 105.5),(375.0 0.0 200.0),401.608,7.992,88.616
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 150.0),402.712,35.84,61.88
Truck-18,Route-18,(425.0 0.0 105.5),(125.0 0.0 50.0),405.36,41.88,58.456
Truck-9,Route-9,(425.0 0.0 5.5),(125.0 0.0 200.0),408.392,8,95.384
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 150.0),413.232,31.512,76.696
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 150.0),416.24,43.184,61.04
Truck-24,Route-24,(175.0 0.0 5.5),(375.0 0.0 200.0),418.528,10.824,95.712
Truck-15,Route-15,(675.0 0.0 5.5),(375.0 0.0 200.0),422.744,10.64,103.112
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),423.704,8,110.688
Truck-26,Route-26,(675.0 0.0 155.5),(125.0 0.0 200.0),429.528,10.648,109.888
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 0.0),435.368,39.2,88.152
Truck-19,Route-19,(425.0 0.0 5.5),(625.0 0.0 200.0),436.568,10.816,116.744
Truck-2,Route-2,(175.0 0.0 5.5),(625.0 0.0 200.0),441.36,8,128.344
Truck-27,Route-27,(175.0 0.0 55.5),(375.0 0.0 50.0),447.832,45.8,95.024
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 200.0),346.232,7.112,34.12
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 50.0),355.64,7.064,43.584
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),356.488,10.064,41.432
Truck-103,Route-103,(675.0 0.0 55.5),(375.0 0.0 200.0),357.68,7.12,45.56
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),359.736,7.12,47.624
Truck-111,Route-111,(425.0 0.0 205.5),(625.0 0.0 0.0),360.736,7.056,48.688
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 0.0),365.016,7.056,52.968
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 200.0),367.672,7.056,55.624
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),370.832,10.032,55.816
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 200.0),373.408,9.968,58.464
Truck-127,Route-127,(175.0 0.0 105.5),(375.0 0.0 200.0),376.128,12.32,58.824
Truck-102,Route-102,(175.0 0.0 5.5),(625.0 0.0 200.0),378.4,7.12,66.28
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 50.0),379.496,9.976,57.536
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),382.52,7.12,70.4
Truck-126,Route-126,(675.0 0.0 205.5),(125.0 0.0 150.0),392.704,9.976,70.728
Truck-129,Route-129,(425.0 0.0 5.5),(125.0 0.0 200.0),394.528,7.048,82.48
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),395.4,7.056,83.36
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 50.0),397.76,43.168,49.6
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),400.152,7.112,88.048
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 0.0),406.664,63.312,38.36
Truck-104,Route-104,(675.0 0.0 5.5),(125.0 0.0 200.0),408.616,7.12,96.504
Truck-109,Route-109,(425.0 0.0 55.5),(375.0 0.0 100.0),412.728,58.632,49.104
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 150.0),414.2,9.968,92.224
Truck-123,Route-123,(175.0 0.0 -5.5),(125.0 0.0 100.0),422.528,66.536,51
Truck-122,Route-122,(175.0 0.0 155.5),(375.0 0.0 50.0),422.872,42.6,75.272
Truck-125,Route-125,(675.0 0.0 55.5),(125.0 0.0 150.0),450.336,99.56,32.12
Truck-121,Route-121,(425.0 0.0 55.5),(375.0 0.0 0.0),453.6,84.512,50.44
Truck-128,Route-128,(675.0 0.0 105.5),(125.0 0.0 0.0),463.16,72.896,70.608
Truck-118,Route-118,(675.0 0.0 5.5),(625.0 0.0 100.0),466.128,115.728,31.744
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 150.0),472.056,47.816,101.592
