Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),358.248,7.056,46.192
Truck-116,Route-116,(425.0 0.0 105.5),(125.0 0.0 200.0),364.616,9.968,49.648
Truck-112,Route-112,(175.0 0.0 205.5),(375.0 0.0 0.0),365.016,7.048,52.944
Truck-111,Route-111,(425.0 0.0 205.5),(375.0 0.0 100.0),365.856,7.048,53.792
Truck-124,Route-124,(175.0 0.0 55.5),(125.0 0.0 200.0),366.616,9.984,51.488
Truck-126,Route-126,(675.0 0.0 205.5),(125.0 0.0 150.0),370.248,9.96,55.288
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 200.0),370.52,9.832,55.712
Truck-114,Route-114,(425.0 0.0 155.5),(625.0 0.0 200.0),372.048,7.04,60.024
Truck-129,Route-129,(425.0 0.0 5.5),(125.0 0.0 200.0),376.384,7.04,64.352
Truck-119,Route-119,(425.0 0.0 205.5),(375.0 0.0 50.0),377,9.976,55.016
Truck-120,Route-120,(425.0 0.0 155.5),(625.0 0.0 200.0),377.648,9.968,62.568
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),381.576,7.048,69.504
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 200.0),387.368,19.36,62.984
Truck-118,Route-118,(675.0 0.0 5.5),(125.0 0.0 200.0),388.448,9.832,73.624
Truck-122,Route-122,(175.0 0.0 155.5),(125.0 0.0 0.0),389.624,39.16,45.472
Truck-127,Route-127,(175.0 0.0 105.5),(375.0 0.0 200.0),394.248,12.272,76.968
Truck-125,Route-125,(675.0 0.0 55.5),(375.0 0.0 200.0),395.344,12.272,78.064
Truck-115,Route-115,(175.0 0.0 205.5),(375.0 0.0 50.0),397.592,9.976,75.616
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),398.368,7.048,86.32
Truck-128,Route-128,(675.0 0.0 105.5),(625.0 0.0 0.0),404.8,61.64,38.152
Truck-105,Route-105,(675.0 0.0 155.5),(625.0 0.0 0.0),409.24,42.472,61.736
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),411.656,7.056,99.6
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 150.0),412.856,61.136,46.696
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 50.0),420.392,71.448,41.912
Truck-121,Route-121,(425.0 0.0 55.5),(125.0 0.0 100.0),427.48,80.48,41.976
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 100.0),439.792,103.232,31.552
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 150.0),444.976,51.456,87.504
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 50.0),461.224,112.776,43.44
Truck-102,Route-102,(175.0 0.0 5.5),(625.0 0.0 150.0),470.488,59.208,105.264
