Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,379.336,0.134358,31.0,2.559225806451613,12.23664,6.848,67.416,,,,,,,,
Truck-26,Route-26,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,384.264,0.6199207,21.0,4.012571428571429,18.29829,9.176,61.056,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,385.192,0.2180878,31.0,2.7481290322580647,12.42555,30.096,50.008,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,385.6,0.3636998,27.0,3.1703703703703714,14.28148,9.2,62.328,,,,,,,,
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,386.496,0.02633534,39.0,2.2178461538461534,9.910154,9.184,72.144,,,,,,,,
Truck-14,Route-14,(425.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,389.136,0.2744797,31.0,2.8753548387096783,12.55277,40.736,43.304,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,390.864,0.3693668,29.0,3.133241379310344,13.47807,33.848,36.856,,,,,,,,
Truck-13,Route-13,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,391.08,0.3022753,31.0,2.9380645161290317,12.61548,6.824,79.12,,,,,,,,
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,399.24,0.4189483,31.0,3.2012903225806455,12.87871,39.048,49.112,,,,,,,,
Truck-0,Route-0,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,400.616,0.9342771,21.0,4.791238095238095,19.07695,6.712,88.808,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,402.336,0.1647502,41.0,2.4960000000000004,9.813073,33.712,63.512,,,,,,,,
Truck-18,Route-18,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,404.136,0.2905335,37.0,2.814486486486487,10.92259,42.672,53.336,,,,,,,,
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,420.656,0.9221795,27.0,4.468740740740741,15.57985,6.672,108.928,,,,,,,,
Truck-21,Route-21,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,425.168,0.7024224,33.0,3.7929696969696973,12.88388,44.656,72.352,,,,,,,,
Truck-28,Route-28,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,429.784,1.067598,27.0,4.806814814814815,15.91793,9.192,109.52,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,430.824,0.4306265,43.0,3.042418604651163,10.01916,48.512,74.144,,,,,,,,
Truck-29,Route-29,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,435.176,1.153498,27.0,5.006518518518518,16.11763,26.432,103.648,,,,,,,,
Truck-27,Route-27,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,435.656,0.6096531,39.0,3.4783589743589745,11.17067,42.656,75.888,,,,,,,,
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,444.64,0.7162546,39.0,3.7087179487179482,11.40103,6.832,132.68,,,,,,,,
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,454.448,0.6889669,43.0,3.5918139534883715,10.56856,37.44,108.88,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.688,-0.003582605,17.0,2.6287058823529406,20.27576,7.336,32.344,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,352.616,0.2750969,15.0,3.5077333333333325,23.50773,7.336,40.216,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.688,0.1084998,19.0,2.8256842105263154,18.61516,7.36,41.192,,,,,,,,
Truck-122,Route-122,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.328,0.2249496,19.0,3.1225263157894725,18.912,9.92,44.4,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,360.664,0.2525341,19.0,3.192842105263157,18.98232,9.888,45.744,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,362.344,0.3900971,17.0,3.6672941176470584,21.31435,7.352,49.92,,,,,,,,
Truck-113,Route-113,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.968,0.2105186,21.0,2.9984761904761914,17.28419,7.328,50.592,,,,,,,,
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,366.672,0.4865994,17.0,3.921882352941178,21.56894,7.368,54.224,,,,,,,,
Truck-123,Route-123,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,369.232,0.3309401,21.0,3.296761904761906,17.58248,9.928,54.28,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.576,0.3375531,21.0,3.313142857142858,17.59886,7.336,57.128,,,,,,,,
Truck-127,Route-127,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,372.936,0.04284994,31.0,2.3527741935483864,12.03019,28.432,39.384,,,,,,,,
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,378.128,0.1170857,31.0,2.5202580645161285,12.19768,36.456,36.656,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.64,0.5118032,21.0,3.744761904761904,18.03048,9.896,63.672,,,,,,,,
Truck-129,Route-129,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,379.552,0.5293355,21.0,3.788190476190477,18.0739,9.928,58.56,,,,,,,,
Truck-120,Route-120,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,381.408,0.3754587,25.0,3.2563200000000005,15.25632,9.904,60.384,,,,,,,,
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,381.904,0.2343347,29.0,2.824275862068965,13.1691,7.36,69.456,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,384.136,0.202989,31.0,2.714064516129033,12.39148,7.344,71.768,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,389.24,0.4216887,27.0,3.3051851851851857,14.4163,9.92,74.304,,,,,,,,
Truck-126,Route-126,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,390.184,0.1695825,35.0,2.576685714285715,11.14811,12.408,72.648,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,392.76,0.1006622,39.0,2.378461538461538,10.07077,40.2,44.464,,,,,,,,
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,392.744,0.4775111,27.0,3.434962962962964,14.54607,57.392,30.304,,,,,,,,
Truck-121,Route-121,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,394.464,0.5049126,27.0,3.498666666666667,14.60978,9.912,79.52,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,398.296,0.07491629,43.0,2.2859534883720927,9.262697,34.336,58.864,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,399.272,0.2302553,37.0,2.683027027027027,10.79113,7.352,86.832,,,,,,,,
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,400.344,0.5122349,29.0,3.4601379310344824,13.80497,7.32,87.904,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,404.392,0.2937062,37.0,2.821405405405405,10.92951,47.304,49.048,,,,,,,,
Truck-128,Route-128,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,415.688,0.7434767,29.0,3.9892413793103443,14.33407,70.544,40.12,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,445.64,0.8887833,35.0,4.161142857142857,12.73257,104.776,35.784,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,452.896,0.4960718,49.0,3.120326530612245,9.242775,82.12,62.648,,,,,,,,
Truck-124,Route-124,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,454.424,1.002702,35.0,4.412114285714285,12.98354,113.808,35.584,,,,,,,,
