Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-20,Route-20,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,395.616,0.2400294,35.0,2.731885714285714,11.30331,6.704,83.736,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,399.84,0.919359,21.0,4.754285714285713,19.04,6.712,88.072,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,404.32,1.005484,21.0,4.967619047619047,19.25333,9.344,77.832,,,,,,,,
Truck-26,Route-26,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,404.992,0.3616254,35.0,2.999771428571429,11.5712,44.576,55.072,,,,,,,,
Truck-28,Route-28,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,407.312,0.6172464,29.0,3.700413793103449,14.04524,35.712,36.344,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,411.52,0.5167944,33.0,3.379393939393939,12.4703,39.12,46.2,,,,,,,,
Truck-12,Route-12,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,413.0,0.6156909,31.0,3.6451612903225805,13.32258,6.712,101.136,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,417.104,0.8655923,27.0,4.337185185185184,15.4483,6.736,105.24,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,432.632,0.8039409,33.0,4.019151515151515,13.11006,49.984,74.408,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,432.656,0.5098412,41.0,3.2355121951219514,10.55259,33.792,72.552,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,439.728,0.5279962,43.0,3.2494883720930234,10.22623,37.064,94.392,,,,,,,,
Truck-17,Route-17,(175.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,443.08,0.5646519,43.0,3.327441860465116,10.30419,40.88,88.048,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.4,0.003288099,15.0,2.7599999999999985,22.76,7.408,28.912,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.76,0.06048076,15.0,2.9173333333333327,22.91733,7.408,31.32,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.936,0.06474582,15.0,2.929066666666665,22.92907,10.16,28.728,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.464,-0.008577158,17.0,2.615529411764706,20.26259,7.4,31.968,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.736,0.08667659,17.0,2.8668235294117643,20.51388,7.416,36.304,,,,,,,,
Truck-124,Route-124,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.6,0.03042526,21.0,2.5523809523809535,16.83809,7.392,41.192,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.832,0.2003033,17.0,3.1665882352941175,20.81365,13.216,35.608,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.56,0.1265043,19.0,2.871578947368421,18.66105,7.4,42.048,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,355.76,0.3512889,15.0,3.717333333333333,23.71733,10.168,34.312,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.464,-0.01220011,25.0,2.3385599999999998,14.33856,7.408,46.064,,,,,,,,
Truck-126,Route-126,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.544,0.2023678,21.0,2.9782857142857133,17.264,10.176,41.24,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,363.272,0.410789,17.0,3.7218823529411758,21.36894,10.16,41.888,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.456,0.2391246,21.0,3.069333333333334,17.35505,10.152,43.16,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,368.904,0.03841811,29.0,2.376,12.72083,7.416,56.352,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.4,0.06378228,31.0,2.3999999999999995,12.07742,7.424,61.864,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,377.096,0.161876,29.0,2.6584827586206896,13.00331,37.352,28.72,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,383.472,0.1353108,33.0,2.529454545454545,11.62036,35.536,42.84,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.552,0.05073121,39.0,2.2705641025641032,9.962872,7.424,76.152,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,398.152,0.164642,39.0,2.5167179487179485,10.20903,10.184,82.936,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,400.224,0.2997898,35.0,2.863542857142857,11.43497,46.28,45.8,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,406.856,0.5278429,31.0,3.4469677419354836,13.12439,64.752,37.056,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,410.08,0.2528893,41.0,2.6848780487804875,10.00195,44.52,57.48,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,414.752,0.5607536,33.0,3.4773333333333336,12.56824,65.488,38.12,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,415.832,0.3183566,41.0,2.825170731707317,10.14224,51.552,56.072,,,,,,,,
Truck-104,Route-104,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,416.744,0.7593911,29.0,4.025655172413794,14.37048,80.656,27.864,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 50.0),387.8609,425.552,0.428986,41.0,3.062243902439025,10.37932,51.792,59.576,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,435.472,0.7569156,35.0,3.8706285714285706,12.44206,92.544,37.808,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,438.848,0.8884854,33.0,4.207515151515152,13.29842,95.784,37.992,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 0.0),380.6922,452.096,0.8848911,37.0,4.110702702702703,12.21881,96.6,41.264,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,460.128,0.5668361,49.0,3.2679183673469385,9.390368,79.776,75.208,,,,,,,,
