Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,407.016,0.2698193,39.0,2.7440000000000007,10.43631,29.592,72.376,,,,,,,,
Truck-24,Route-24,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,408.664,0.4779499,33.0,3.2928484848484842,12.38376,41.88,52.704,,,,,,,,
Truck-22,Route-22,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,409.024,0.6430468,29.0,3.759448275862069,14.10428,9.136,94.728,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,410.44,0.5790877,31.0,3.5625806451612902,13.24,9.264,96.048,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,411.224,0.3783736,37.0,3.006054054054054,11.11416,38.2,67.808,,,,,,,,
Truck-0,Route-0,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,414.416,0.5561832,33.0,3.467151515151515,12.55806,45.8,54.464,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,414.952,0.3083407,41.0,2.8037073170731706,10.12078,36.648,73.128,,,,,,,,
Truck-20,Route-20,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,421.968,0.4472352,39.0,3.127384615384616,10.81969,40.28,58.608,,,,,,,,
Truck-13,Route-13,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,442.2,0.3442659,51.0,2.788235294117647,8.670588,33.872,103.224,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.664,-0.01454795,15.0,2.7109333333333323,22.71093,7.28,28.256,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,351.632,0.2512504,15.0,3.4421333333333335,23.44213,7.288,39.16,,,,,,,,
Truck-117,Route-117,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,357.448,0.3921957,15.0,3.8298666666666654,23.82987,9.744,42.6,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,358.664,0.2112399,19.0,3.0875789473684203,18.87705,9.736,43.784,,,,,,,,
Truck-127,Route-127,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.608,0.3290921,17.0,3.5063529411764707,21.15341,9.728,44.76,,,,,,,,
Truck-115,Route-115,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.08,0.06579117,25.0,2.523199999999999,14.5232,9.752,48.256,,,,,,,,
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,372.672,0.5004641,19.0,3.8248421052631594,19.61432,7.256,60.256,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,374.336,0.4290612,21.0,3.5398095238095246,17.82552,9.736,53.528,,,,,,,,
Truck-116,Route-116,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,375.816,0.1425857,29.0,2.614344827586206,12.95917,36.136,34.688,,,,,,,,
Truck-123,Route-123,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,378.016,0.2428783,27.0,2.889481481481482,14.00059,9.728,63.136,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,378.928,0.1894851,29.0,2.721655172413793,13.06648,7.272,66.56,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,379.416,0.1355017,31.0,2.5618064516129033,12.23923,7.28,66.952,,,,,,,,
Truck-124,Route-124,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,380.656,0.3627533,25.0,3.22624,15.22624,12.224,63.36,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,381.016,0.1583788,31.0,2.6134193548387104,12.29084,7.296,68.624,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,387.48,0.8062062,19.0,4.60421052631579,20.39368,7.296,75.008,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,389.36,0.4236003,27.0,3.30962962962963,14.42074,25.992,58.32,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,392.96,0.4009542,29.0,3.20551724137931,13.55034,7.272,80.48,,,,,,,,
Truck-118,Route-118,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,392.944,0.2641406,33.0,2.816484848484849,11.90739,44.24,43.536,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(125.0 0.0 150.0),369.9391,395.728,0.3687333,31.0,3.088,12.76542,54.024,36.648,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,401.68,0.3829597,33.0,3.0812121212121215,12.17212,44.984,51.592,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,404.592,0.6662628,27.0,3.8737777777777773,14.98489,9.728,89.776,,,,,,,,
Truck-113,Route-113,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,405.248,0.1075284,45.0,2.3388444444444443,9.00551,36.32,63.8,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,405.928,0.3737643,35.0,3.0265142857142857,11.59794,51.728,49.08,,,,,,,,
Truck-110,Route-110,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,409.736,0.748212,27.0,4.064296296296296,15.17541,7.264,97.32,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,410.024,0.3055113,39.0,2.821128205128205,10.51344,57.904,41.024,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,411.488,0.3816454,37.0,3.0131891891891893,11.1213,9.76,90.656,,,,,,,,
Truck-126,Route-126,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,414.8,0.6414275,31.0,3.7032258064516133,13.38064,70.64,39.08,,,,,,,,
Truck-103,Route-103,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,427.064,0.389509,43.0,2.954976744186047,9.931721,60.464,61.472,,,,,,,,
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,427.4,0.3931833,43.0,2.9627906976744183,9.939535,36.344,62.0,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,443.16,0.2674483,55.0,2.6029090909090913,8.057455,61.728,64.448,,,,,,,,
