Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,418.936,0.3006253,43.0,2.7659534883720927,9.742698,40.648,70.032,,,,,,,,
Truck-26,Route-26,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,419.216,0.6214687,33.0,3.612606060606061,12.70352,43.376,64.648,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,421.312,0.3807281,41.0,2.9588292682926833,10.2759,33.664,79.424,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,423.464,0.4052211,41.0,3.0113170731707317,10.32839,41.624,76.672,,,,,,,,
Truck-24,Route-24,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,431.2,0.4347384,43.0,3.051162790697674,10.02791,9.304,110.832,,,,,,,,
Truck-25,Route-25,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,431.96,0.5019194,41.0,3.218536585365853,10.53561,39.08,69.72,,,,,,,,
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 150.0),405.7827,453.216,0.4484039,51.0,3.004235294117647,8.886588,37.52,89.576,,,,,,,,
Truck-113,Route-113,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.504,-0.0426595,15.0,2.6336000000000013,22.6336,7.328,27.152,,,,,,,,
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.416,0.07637767,15.0,2.9610666666666665,22.96107,7.352,32.064,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.56,-0.006436441,17.0,2.621176470588235,20.26823,9.792,29.776,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.28,0.0765092,17.0,2.8399999999999985,20.48706,9.928,33.184,,,,,,,,
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.512,0.1262764,17.0,2.9712941176470586,20.61835,12.232,33.176,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,350.848,0.232251,15.0,3.3898666666666677,23.38987,9.952,29.856,,,,,,,,
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.6,0.06538912,19.0,2.715789473684212,18.50526,7.344,39.248,,,,,,,,
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,353.08,0.02042822,21.0,2.527619047619047,16.81333,16.712,31.136,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.096,0.1788655,19.0,3.0050526315789474,18.79453,9.792,42.344,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.928,0.1136283,21.0,2.7584761904761903,17.04419,7.32,45.64,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.152,0.1371589,21.0,2.816761904761904,17.10248,7.32,46.848,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,361.456,0.2688864,19.0,3.234526315789475,19.024,7.328,49.152,,,,,,,,
Truck-103,Route-103,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,368.968,0.09873395,27.0,2.554370370370371,13.66548,16.728,47.056,,,,,,,,
Truck-119,Route-119,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,369.76,0.178656,25.0,2.7903999999999995,14.7904,21.856,39.88,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.664,0.1257533,27.0,2.6171851851851846,13.7283,30.968,34.576,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,373.952,0.1781345,27.0,2.738962962962963,13.85007,7.32,61.576,,,,,,,,
Truck-121,Route-121,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,379.352,0.1345867,31.0,2.55974193548387,12.23716,7.32,67.064,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,379.52,0.1369887,31.0,2.56516129032258,12.24258,36.208,38.304,,,,,,,,
Truck-100,Route-100,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,382.552,0.07060439,35.0,2.358628571428572,10.93006,16.736,57.648,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,384.6,0.274965,29.0,2.9172413793103456,13.26207,9.952,69.552,,,,,,,,
Truck-111,Route-111,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,389.752,0.1122762,37.0,2.42572972972973,10.53384,16.704,67.92,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,390.256,0.290494,31.0,2.911483870967741,12.5889,44.408,40.792,,,,,,,,
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,392.68,0.3967345,29.0,3.1958620689655173,13.54069,57.24,30.328,,,,,,,,
Truck-118,Route-118,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,395.2,0.179792,37.0,2.5729729729729724,10.68108,21.848,65.32,,,,,,,,
Truck-129,Route-129,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,399.112,0.1760329,39.0,2.541333333333334,10.23364,43.28,47.72,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,402.504,0.03944721,47.0,2.1809361702127665,8.563915,35.536,61.896,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,413.984,0.4125778,37.0,3.080648648648648,11.18876,60.064,48.712,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,415.568,0.7416683,29.0,3.9851034482758614,14.32993,72.504,35.0,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,419.184,0.4142011,39.0,3.0560000000000005,10.74831,83.744,30.248,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,452.416,0.7347419,41.0,3.717463414634146,11.03454,101.616,45.64,,,,,,,,
