Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 200.0),272.06,32.732,79.288
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 100.0),282.204,52.676,69.5
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),286.116,8.416,86.276
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),295.976,8.42,98.148
Truck-128,Route-128,(675.0 0.0 155.5),(375.0 0.0 50.0),321.112,34.144,47.184
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),321.188,17.608,38.432
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),330.484,34.432,70.428
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),331.868,7.984,83.092
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),333.812,5.688,55.832
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),338.492,45.496,80.524
Truck-124,Route-124,(675.0 0.0 55.5),(125.0 0.0 150.0),342.448,48.624,72.084
Truck-121,Route-121,(675.0 0.0 55.5),(375.0 0.0 150.0),344.192,34.388,68.828
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),344.9,40.724,74.436
Truck-120,Route-120,(675.0 0.0 55.5),(125.0 0.0 150.0),345.304,39.712,65.76
Truck-119,Route-119,(425.0 0.0 105.5),(625.0 0.0 150.0),345.76,7.9,78.96
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 100.0),354.444,7.892,104.796
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),354.532,67.68,58.14
Truck-100,Route-100,(675.0 0.0 155.5),(125.0 0.0 0.0),357.564,20.988,43.132
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),357.58,49.672,18.436
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 100.0),358.568,7.9,86.736
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 150.0),365.196,5.164,96.856
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),366.368,5.672,94.552
Truck-129,Route-129,(675.0 0.0 155.5),(625.0 0.0 50.0),378.532,28.392,89.248
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),398.696,44.02,45.084
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),406.988,36.252,94.552
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 50.0),427.172,5.164,105.796
Truck-26,Route-26,(675.0 0.0 5.5),(375.0 0.0 150.0),438.184,8.416,38.736
Truck-27,Route-27,(175.0 0.0 -5.5),(375.0 0.0 50.0),464.16,17.52,37.52
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),483.62,48.052,37.476
Truck-127,Route-127,(425.0 0.0 55.5),(375.0 0.0 100.0),500.992,8.06,76.184
