Truck_id, Route_id, Origin, Destination, Total Time, PickupSta AT, DropSta AT
Truck-10,Route-10,(175.0 0.0 5.5),(125.0 0.0 50.0),246.648,6.104,38.412
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),246.94,5.836,63.608
Truck-18,Route-18,(175.0 0.0 55.5),(125.0 0.0 100.0),247.096,8.58,71.136
Truck-126,Route-126,(175.0 0.0 105.5),(375.0 0.0 200.0),249.092,7.852,60.992
Truck-11,Route-11,(175.0 0.0 105.5),(125.0 0.0 150.0),250.04,5.836,69.772
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 100.0),251.652,37.736,53.648
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),253.636,5.84,53.972
Truck-22,Route-22,(175.0 0.0 155.5),(375.0 0.0 100.0),253.98,5.828,87.908
Truck-110,Route-110,(425.0 0.0 5.5),(375.0 0.0 200.0),255,5.1,55.46
Truck-125,Route-125,(675.0 0.0 55.5),(375.0 0.0 200.0),256.68,8.032,39.032
Truck-19,Route-19,(425.0 0.0 105.5),(125.0 0.0 50.0),258.552,35.6,42.108
Truck-119,Route-119,(425.0 0.0 105.5),(375.0 0.0 0.0),260.028,37.332,62.6
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 150.0),260.656,8.016,60.252
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 0.0),263.14,5.096,62.684
Truck-0,Route-0,(425.0 0.0 55.5),(625.0 0.0 100.0),263.22,5.844,97.136
Truck-23,Route-23,(175.0 0.0 155.5),(625.0 0.0 150.0),265.208,8.58,96.372
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 150.0),266,5.104,68.516
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 150.0),266.04,5.104,85.712
Truck-102,Route-102,(675.0 0.0 55.5),(125.0 0.0 100.0),266.628,36.684,66.832
Truck-121,Route-121,(675.0 0.0 55.5),(125.0 0.0 150.0),266.912,39.152,60.584
Truck-116,Route-116,(175.0 0.0 5.5),(125.0 0.0 50.0),272.916,7.852,44.404
Truck-106,Route-106,(175.0 0.0 5.5),(375.0 0.0 100.0),273.304,5.1,59.68
Truck-124,Route-124,(675.0 0.0 55.5),(625.0 0.0 150.0),276.56,38.188,37.908
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 0.0),278.528,46.636,71.644
Truck-111,Route-111,(425.0 0.0 5.5),(625.0 0.0 200.0),280.152,32.512,87.516
Truck-17,Route-17,(175.0 0.0 55.5),(625.0 0.0 50.0),290.044,5.82,103.772
Truck-114,Route-114,(175.0 0.0 155.5),(625.0 0.0 100.0),297.508,7.852,109.412
Truck-29,Route-29,(175.0 0.0 105.5),(375.0 0.0 100.0),300.508,8.588,108.4
Truck-24,Route-24,(675.0 0.0 205.5),(125.0 0.0 0.0),306.956,44.06,45.492
Truck-113,Route-113,(675.0 0.0 105.5),(625.0 0.0 200.0),321.284,68.332,41.132
Truck-28,Route-28,(175.0 0.0 -5.5),(375.0 0.0 50.0),321.372,20.452,55.588
Truck-117,Route-117,(425.0 0.0 55.5),(125.0 0.0 0.0),326.824,7.856,31.592
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 50.0),327.028,31.184,49.884
Truck-21,Route-21,(425.0 0.0 105.5),(625.0 0.0 50.0),327.712,8.584,85.044
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 100.0),335.516,48.476,76.48
Truck-1,Route-1,(175.0 0.0 -5.5),(125.0 0.0 50.0),339.184,67.992,59.676
Truck-129,Route-129,(675.0 0.0 155.5),(625.0 0.0 50.0),340.408,35.556,63.112
Truck-120,Route-120,(675.0 0.0 55.5),(375.0 0.0 150.0),346.868,23.7,78.468
Truck-107,Route-107,(675.0 0.0 105.5),(125.0 0.0 150.0),349.828,61.828,60.088
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),354.292,50.456,27.776
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 150.0),364.604,5.1,117.844
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),370.096,33.848,85.136
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 50.0),389.576,29.008,88.268
Truck-20,Route-20,(425.0 0.0 55.5),(125.0 0.0 150.0),403.896,48.472,37.568
Truck-13,Route-13,(675.0 0.0 5.5),(625.0 0.0 150.0),407.164,40.92,83.496
Truck-15,Route-15,(675.0 0.0 155.5),(625.0 0.0 100.0),413.252,8.072,76.064
Truck-112,Route-112,(175.0 0.0 155.5),(625.0 0.0 50.0),428.088,5.096,113.968
Truck-10,Route-10,(425.0 0.0 55.5),(125.0 0.0 150.0),487.324,36.504,65.444
Truck-128,Route-128,(675.0 0.0 155.5),(125.0 0.0 0.0),492.408,28.716,43.008
Truck-127,Route-127,(425.0 0.0 55.5),(375.0 0.0 100.0),501.076,8.088,76.312
Truck-105,Route-105,(675.0 0.0 105.5),(625.0 0.0 100.0),579.632,43.012,92.008
