Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,404.728,0.1020566,45.0,2.327288888888889,8.993956,36.144,60.432,,,,,,,,
Truck-20,Route-20,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,412.248,0.6916341,29.0,3.8706206896551723,14.21545,9.328,97.776,,,,,,,,
Truck-15,Route-15,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,418.968,0.4116381,39.0,3.050461538461539,10.74277,35.368,63.48,,,,,,,,
Truck-12,Route-12,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,419.08,0.2075369,47.0,2.5336170212765956,8.916595,26.32,87.568,,,,,,,,
Truck-124,Route-124,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.032,0.01860446,15.0,2.802133333333332,22.80213,9.616,27.352,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.768,0.08490855,15.0,2.9845333333333315,22.98453,9.632,30.088,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,347.104,0.1415192,15.0,3.140266666666666,23.14027,7.192,34.888,,,,,,,,
Truck-118,Route-118,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,349.632,0.1066548,17.0,2.919529411764706,20.56659,12.224,32.256,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.632,0.1735464,17.0,3.096,20.74306,7.208,40.344,,,,,,,,
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,354.024,0.2045841,17.0,3.1778823529411766,20.82494,7.192,41.848,,,,,,,,
Truck-126,Route-126,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,356.408,0.2577407,17.0,3.3181176470588243,20.96518,9.792,41.576,,,,,,,,
Truck-123,Route-123,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,356.392,0.3666046,15.0,3.7594666666666665,23.75947,9.608,41.728,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,357.608,0.1894366,19.0,3.032,18.82147,7.232,45.336,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.28,0.1203951,21.0,2.7752380952380937,17.06095,7.216,46.008,,,,,,,,
Truck-127,Route-127,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,358.368,0.3014437,17.0,3.433411764705882,21.08047,9.784,43.528,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,360.376,0.1606895,21.0,2.875047619047618,17.16076,9.648,45.68,,,,,,,,
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,360.936,0.1714551,21.0,2.901714285714285,17.18743,9.632,46.232,,,,,,,,
Truck-102,Route-102,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.528,0.3736088,19.0,3.501473684210527,19.29095,7.224,54.288,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,366.736,0.377903,19.0,3.5124210526315784,19.3019,12.232,49.344,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.944,0.459974,21.0,3.616380952380953,17.9021,7.192,63.704,,,,,,,,
Truck-106,Route-106,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,376.304,0.0378181,33.0,2.3122424242424233,11.40315,31.792,39.432,,,,,,,,
Truck-125,Route-125,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,379.784,0.647306,19.0,4.1991578947368415,19.98863,9.816,64.928,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,386.264,0.1187448,35.0,2.4646857142857144,11.03611,7.208,74.04,,,,,,,,
Truck-122,Route-122,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,386.6,0.3796309,27.0,3.207407407407408,14.31852,9.624,65.856,,,,,,,,
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,387.072,0.1292235,35.0,2.4877714285714285,11.0592,36.64,45.36,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,391.0,0.3714162,29.0,3.1379310344827585,13.48276,40.776,45.128,,,,,,,,
Truck-107,Route-107,(425.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,395.264,0.2956952,33.0,2.886787878787879,11.9777,40.336,43.872,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,396.592,0.4556906,29.0,3.3307586206896547,13.67559,48.16,37.4,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,403.784,0.2314694,39.0,2.661128205128205,10.35344,9.616,89.072,,,,,,,,
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,407.24,0.2205656,41.0,2.615609756097561,9.932683,31.776,70.424,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,407.944,0.1804221,43.0,2.510325581395349,9.48707,37.312,65.552,,,,,,,,
Truck-120,Route-120,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,410.36,0.5779436,31.0,3.5600000000000005,13.23742,73.176,32.064,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,425.632,0.1487193,53.0,2.3704150943396227,8.030792,38.776,81.752,,,,,,,,
Truck-111,Route-111,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,431.584,0.3343347,47.0,2.799659574468085,9.182638,52.648,67.88,,,,,,,,
